,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
36449,POR,andre-miller,557.0,PG,yes,yes,25,4,11,0,0,1,1,1,2,3,5,1,0,3,0,-19,9,301228007.0
36450,POR,wesley-matthews,4032.0,SG,yes,yes,32,1,8,1,2,3,3,0,1,1,1,1,0,1,2,-16,6,301228007.0
36451,POR,nicolas-batum,3416.0,SG,yes,yes,37,6,11,1,4,1,2,1,4,5,2,2,1,2,2,-20,14,301228007.0
36452,POR,sean-marks,511.0,PF,no,yes,19,2,3,1,1,0,0,1,2,3,1,0,0,2,3,3,5,301228007.0
36453,POR,luke-babbitt,4250.0,SF,no,yes,7,1,3,0,0,0,0,0,3,3,0,0,0,2,0,3,2,301228007.0
36454,POR,greg-oden,3225.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,301228007.0
36455,POR,joel-przybilla,682.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,301228007.0
36456,POR,marcus-camby,125.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228007.0
36457,POR,patty-mills,4004.0,PG,no,yes,17,1,4,0,2,0,0,0,2,2,2,1,1,1,2,4,2,301228007.0
36458,POR,armon-johnson,4279.0,PG,no,yes,12,2,7,0,0,0,0,1,2,3,0,0,0,2,3,2,4,301228007.0
36459,POR,elliot-williams,4294.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,301228007.0
36460,POR,brandon-roy,3027.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228007.0
36461,POR,rudy-fernandez,3204.0,SG,no,yes,20,3,7,3,4,2,2,1,3,4,1,0,1,0,2,-9,11,301228007.0
36462,DEN,kenyon-martin,515.0,PF,yes,yes,16,5,5,0,0,0,0,0,3,3,3,0,1,1,1,13,10,301228007.0
36463,DEN,nene,1713.0,C,yes,yes,27,6,7,0,0,5,6,1,6,7,1,1,1,1,2,18,17,301228007.0
36464,DEN,chauncey-billups,63.0,PG,yes,yes,30,7,11,2,3,2,2,0,4,4,9,0,1,2,2,23,18,301228007.0
36465,DEN,jr-smith,2444.0,SG,yes,yes,37,6,15,3,6,2,4,0,2,2,3,1,0,1,1,25,17,301228007.0
36466,DEN,arron-afflalo,3187.0,SG,yes,yes,40,5,12,1,4,4,4,1,3,4,2,3,0,2,3,15,15,301228007.0
36467,DEN,carmelo-anthony,1975.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228007.0
36468,DEN,chris-andersen,1135.0,PF,no,yes,26,2,5,0,0,4,4,4,8,12,1,0,2,1,2,11,8,301228007.0
36469,DEN,al-harrington,308.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,301228007.0
36470,DEN,gary-forbes,4312.0,F,no,yes,22,2,10,0,2,4,6,0,3,3,2,0,0,2,1,-1,8,301228007.0
36471,DEN,renaldo-balkman,2986.0,SF,no,yes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,301228007.0
36472,DEN,shelden-williams,3040.0,C,no,yes,11,0,2,0,0,0,0,3,3,6,0,0,0,1,1,0,0,301228007.0
36473,DEN,melvin-ely,1709.0,C,no,yes,6,0,1,0,0,0,0,1,2,3,0,0,0,1,1,-5,0,301228007.0
36474,DEN,ty-lawson,4000.0,PG,no,yes,22,1,7,0,1,0,0,0,1,1,1,1,1,3,1,-5,2,301228007.0
36475,DEN,anthony-carter,137.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228007.0
36476,BOS,kevin-garnett,261.0,PF,yes,yes,27,5,9,0,0,0,0,1,9,10,5,0,0,0,2,7,10,310401001.0
36477,BOS,glen-davis,3200.0,PF,yes,yes,35,4,11,1,2,0,2,0,5,5,1,1,0,0,2,3,9,310401001.0
36478,BOS,paul-pierce,662.0,SF,yes,yes,36,8,15,1,2,8,11,0,8,8,2,1,0,2,5,5,25,310401001.0
36479,BOS,rajon-rondo,3026.0,PG,yes,yes,32,6,15,0,1,1,4,2,8,10,5,0,0,1,0,-1,13,310401001.0
36480,BOS,ray-allen,9.0,SG,yes,yes,37,4,9,2,3,1,1,0,0,0,3,1,1,1,3,5,11,310401001.0
36481,BOS,troy-murphy,1013.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401001.0
36482,BOS,jeff-green,3209.0,SF,no,yes,23,2,5,0,1,0,0,0,0,0,1,0,1,0,4,-14,4,310401001.0
36483,BOS,nenad-krstic,1719.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,310401001.0
36484,BOS,shaquille-oneal,614.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,310401001.0
36485,BOS,jermaine-oneal,615.0,C,no,yes,16,0,1,0,0,1,2,0,1,1,0,0,1,2,2,-8,1,310401001.0
36486,BOS,carlos-arroyo,1055.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401001.0
36487,BOS,avery-bradley,4240.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401001.0
36488,BOS,sasha-pavlovic,2172.0,SG,no,yes,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-8,0,310401001.0
36489,BOS,delonte-west,2422.0,SG,no,yes,24,4,9,2,3,0,0,0,3,3,5,2,2,0,0,-16,10,310401001.0
36490,BOS,von-wafer,2793.0,SG,no,yes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,310401001.0
36491,ATL,josh-smith,2411.0,PF,yes,yes,27,3,10,0,1,0,0,1,3,4,2,0,0,2,0,-12,6,310401001.0
36492,ATL,marvin-williams,2797.0,PF,yes,yes,28,2,6,0,2,3,3,1,4,5,0,0,0,1,2,-4,7,310401001.0
36493,ATL,al-horford,3213.0,PF,yes,yes,47,7,14,0,0,2,4,3,12,15,4,1,1,1,3,7,16,310401001.0
36494,ATL,joe-johnson,1007.0,SG,yes,yes,37,4,20,1,4,10,11,1,4,5,2,0,0,1,2,8,19,310401001.0
36495,ATL,kirk-hinrich,1981.0,SG,yes,yes,41,2,8,1,3,0,0,2,6,8,2,0,0,1,3,8,5,310401001.0
36496,ATL,hilton-armstrong,2984.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401001.0
36497,ATL,josh-powell,2197.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,310401001.0
36498,ATL,pape-sy,4290.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401001.0
36499,ATL,etan-thomas,851.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401001.0
36500,ATL,jason-collins,987.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401001.0
36501,ATL,zaza-pachulia,2016.0,C,no,yes,23,4,6,0,0,7,8,5,5,10,0,1,0,2,2,17,15,310401001.0
36502,ATL,jeff-teague,4015.0,PG,no,yes,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-3,0,310401001.0
36503,ATL,damien-wilkins,2506.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401001.0
36504,ATL,jamal-crawford,165.0,SG,no,yes,34,7,14,2,5,4,4,1,4,5,4,0,0,2,1,4,20,310401001.0
36505,BOS,kevin-garnett,261.0,PF,yes,yes,32,4,10,0,0,3,6,1,12,13,0,3,1,1,1,0,11,301228011.0
36506,BOS,paul-pierce,662.0,SF,yes,yes,36,8,14,3,3,2,2,0,5,5,7,0,0,0,3,11,21,301228011.0
36507,BOS,shaquille-oneal,614.0,C,yes,yes,16,2,2,0,0,5,6,0,2,2,0,0,2,4,6,-5,9,301228011.0
36508,BOS,nate-robinson,2782.0,PG,yes,yes,24,3,8,1,3,1,2,1,1,2,4,0,0,0,3,-5,8,301228011.0
36509,BOS,ray-allen,9.0,SG,yes,yes,39,7,11,2,4,1,1,0,3,3,2,0,0,3,0,5,17,301228011.0
36510,BOS,glen-davis,3200.0,PF,no,yes,35,6,14,0,0,2,3,0,4,4,1,1,0,1,2,23,14,301228011.0
36511,BOS,luke-harangody,4276.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228011.0
36512,BOS,semih-erden,3425.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228011.0
36513,BOS,kendrick-perkins,2018.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,301228011.0
36514,BOS,jermaine-oneal,615.0,C,no,yes,12,0,0,0,0,0,0,1,1,2,0,0,0,0,3,6,0,301228011.0
36515,BOS,rajon-rondo,3026.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,301228011.0
36516,BOS,von-wafer,2793.0,SG,no,yes,7,1,2,0,1,0,0,0,1,1,0,1,0,1,0,10,2,301228011.0
36517,BOS,avery-bradley,4240.0,SG,no,yes,7,0,2,0,0,1,2,1,1,2,0,0,0,0,0,-2,1,301228011.0
36518,BOS,marquis-daniels,2200.0,SG,no,yes,31,6,10,0,0,0,0,1,4,5,4,1,2,2,1,17,12,301228011.0
36519,BOS,delonte-west,2422.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,301228011.0
36520,IND,josh-mcroberts,3220.0,PF,yes,yes,24,2,3,0,0,1,3,0,3,3,2,0,0,3,4,-4,5,301228011.0
36521,IND,danny-granger,2760.0,SF,yes,yes,41,5,21,0,6,5,5,2,2,4,4,2,1,2,2,-7,15,301228011.0
36522,IND,roy-hibbert,3436.0,C,yes,yes,24,3,9,0,0,2,2,0,8,8,2,0,0,2,4,-3,8,301228011.0
36523,IND,darren-collison,3973.0,PG,yes,yes,33,4,10,0,2,2,3,0,3,3,3,0,0,1,1,-2,10,301228011.0
36524,IND,brandon-rush,3457.0,SG,yes,yes,36,3,9,2,3,9,10,1,6,7,1,1,0,1,2,-21,17,301228011.0
36525,IND,solomon-jones,3010.0,PF,no,yes,12,0,3,0,0,0,0,1,2,3,0,0,0,2,3,-7,0,301228011.0
36526,IND,jeff-foster,250.0,PF,no,yes,18,3,6,0,0,1,2,4,1,5,0,1,0,0,2,0,7,301228011.0
36527,IND,tyler-hansbrough,3991.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228011.0
36528,IND,james-posey,671.0,SF,no,yes,18,3,5,2,4,0,0,1,3,4,1,0,0,2,2,-5,8,301228011.0
36529,IND,paul-george,4251.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228011.0
36530,IND,tj-ford,1979.0,PG,no,yes,15,2,3,0,0,0,0,0,1,1,1,3,0,2,3,-10,4,301228011.0
36531,IND,aj-price,4010.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,301228011.0
36532,IND,mike-dunleavy,1708.0,SG,no,yes,18,4,6,1,1,0,0,0,2,2,1,0,0,0,1,-1,9,301228011.0
36533,IND,dahntay-jones,2008.0,SG,no,yes,2,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,301228011.0
36534,IND,lance-stephenson,4244.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228011.0
36535,MEM,zach-randolph,1017.0,PF,yes,yes,40,11,19,1,1,5,6,4,6,10,7,1,0,3,4,23,28,310401003.0
36536,MEM,sam-young,4020.0,SF,yes,yes,24,2,6,0,0,3,4,0,4,4,0,1,0,1,0,-4,7,310401003.0
36537,MEM,marc-gasol,3206.0,C,yes,yes,35,6,10,1,1,0,0,3,7,10,3,1,1,2,4,18,13,310401003.0
36538,MEM,mike-conley,3195.0,PG,yes,yes,39,4,10,1,3,1,2,1,4,5,7,0,0,2,1,10,10,310401003.0
36539,MEM,tony-allen,2367.0,SG,yes,yes,35,7,12,0,1,3,4,2,1,3,4,0,1,1,1,6,17,310401003.0
36540,MEM,darrell-arthur,3413.0,PF,no,yes,17,1,5,0,0,0,0,2,3,5,1,1,1,1,4,-4,2,310401003.0
36541,MEM,leon-powe,3023.0,PF,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,310401003.0
36542,MEM,shane-battier,976.0,SF,no,yes,20,1,2,0,0,0,0,0,1,1,2,1,1,1,0,13,2,310401003.0
36543,MEM,rudy-gay,3005.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,310401003.0
36544,MEM,hamed-haddadi,3478.0,C,no,yes,3,0,1,0,0,1,2,0,1,1,0,0,0,0,0,-8,1,310401003.0
36545,MEM,greivis-vasquez,4291.0,PG,no,yes,9,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,0,310401003.0
36546,MEM,ish-smith,4305.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401003.0
36547,MEM,jason-williams,933.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401003.0
36548,MEM,xavier-henry,4241.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,310401003.0
36549,MEM,oj-mayo,3450.0,SG,no,yes,16,5,7,2,2,1,1,0,1,1,1,1,0,2,3,9,13,310401003.0
36550,NO,carl-landry,3217.0,PF,yes,yes,32,8,13,0,0,3,4,1,1,2,2,1,0,1,5,-9,19,310401003.0
36551,NO,trevor-ariza,2426.0,SF,yes,yes,29,4,10,2,4,2,2,0,2,2,2,2,1,0,3,-15,12,310401003.0
36552,NO,emeka-okafor,2399.0,C,yes,yes,36,2,5,0,0,2,2,5,5,10,1,1,2,3,3,-15,6,310401003.0
36553,NO,chris-paul,2779.0,PG,yes,yes,36,2,8,0,1,1,2,1,4,5,13,1,1,2,1,-12,5,310401003.0
36554,NO,marco-belinelli,3190.0,SG,yes,yes,28,5,9,2,5,2,2,0,1,1,0,1,0,2,2,-3,14,310401003.0
36555,NO,jason-smith,3232.0,PF,no,yes,6,0,1,0,0,0,0,0,0,0,1,0,0,1,1,-5,0,310401003.0
36556,NO,david-west,2177.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,310401003.0
36557,NO,patrick-ewing-jr,3426.0,SF,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,310401003.0
36558,NO,david-andersen,4205.0,C,no,yes,6,0,2,0,0,0,0,0,2,2,0,1,0,0,0,4,0,310401003.0
36559,NO,aaron-gray,3207.0,C,no,yes,15,2,2,0,0,1,2,0,2,2,1,0,1,2,5,0,5,310401003.0
36560,NO,didier-ilunga-mbenga,2450.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,310401003.0
36561,NO,marcus-banks,2165.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,310401003.0
36562,NO,jarrett-jack,2768.0,PG,no,yes,23,4,10,0,2,0,0,0,1,1,4,1,0,0,0,-5,8,310401003.0
36563,NO,quincy-pondexter,4253.0,SG,no,yes,13,3,5,0,1,0,0,1,0,1,0,0,0,0,1,5,6,310401003.0
36564,NO,willie-green,2004.0,SG,no,yes,15,1,4,0,0,4,4,0,0,0,0,2,0,0,0,-9,6,310401003.0
36565,NY,wilson-chandler,3194.0,SF,yes,yes,40,9,15,0,1,3,4,0,6,6,1,0,0,2,6,-4,21,301228014.0
36566,NY,danilo-gallinari,3428.0,SF,yes,yes,38,5,12,1,4,2,2,1,3,4,3,0,1,0,2,8,13,301228014.0
36567,NY,amare-stoudemire,1727.0,C,yes,yes,43,10,23,0,1,10,12,4,3,7,1,2,2,1,1,-6,30,301228014.0
36568,NY,raymond-felton,2753.0,PG,yes,yes,39,5,13,2,6,3,4,0,3,3,5,0,0,0,3,-13,15,301228014.0
36569,NY,landry-fields,4274.0,SG,yes,yes,32,1,6,0,4,1,3,1,6,7,1,1,0,1,1,-10,3,301228014.0
36570,NY,anthony-randolph,3455.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228014.0
36571,NY,henry-walker,3464.0,SF,no,yes,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,301228014.0
36572,NY,kelenna-azubuike,2821.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,301228014.0
36573,NY,shawne-williams,3038.0,SF,no,yes,9,1,4,1,3,0,0,0,1,1,0,0,0,1,3,-12,3,301228014.0
36574,NY,timofey-mozgov,4298.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228014.0
36575,NY,eddy-curry,990.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228014.0
36576,NY,ronny-turiaf,2789.0,C,no,yes,15,0,0,0,0,2,4,2,0,2,2,1,2,2,4,1,2,301228014.0
36577,NY,toney-douglas,3979.0,PG,no,yes,19,3,9,3,5,2,3,1,1,2,1,0,0,2,1,-13,11,301228014.0
36578,NY,andy-rautins,4285.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,301228014.0
36579,NY,roger-mason-jr,1721.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228014.0
36580,MIA,chris-bosh,1977.0,PF,yes,yes,39,6,12,0,0,6,7,2,8,10,4,0,1,2,1,13,18,301228014.0
36581,MIA,lebron-james,1966.0,SF,yes,yes,40,8,17,1,2,1,3,0,10,10,8,0,0,3,3,16,18,301228014.0
36582,MIA,zydrunas-ilgauskas,362.0,C,yes,yes,14,6,8,0,0,2,2,5,5,10,0,0,1,1,3,8,14,301228014.0
36583,MIA,carlos-arroyo,1055.0,PG,yes,yes,21,1,2,0,0,1,1,0,1,1,1,0,0,1,0,15,3,301228014.0
36584,MIA,dwyane-wade,1987.0,SG,yes,yes,38,13,28,1,7,13,16,2,7,9,2,2,1,0,2,12,40,301228014.0
36585,MIA,juwan-howard,351.0,PF,no,yes,9,1,3,0,0,0,0,1,1,2,0,0,0,1,1,-5,2,301228014.0
36586,MIA,udonis-haslem,2184.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,301228014.0
36587,MIA,joel-anthony,3247.0,PF,no,yes,34,1,2,0,0,0,0,3,0,3,0,0,2,0,4,0,2,301228014.0
36588,MIA,jamaal-magloire,498.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,301228014.0
36589,MIA,erick-dampier,181.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228014.0
36590,MIA,dexter-pittman,4283.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,301228014.0
36591,MIA,mario-chalmers,3419.0,PG,no,yes,27,2,4,1,2,0,0,0,3,3,0,0,0,2,3,-7,5,301228014.0
36592,MIA,mike-miller,558.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228014.0
36593,MIA,eddie-house,348.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301228014.0
36594,MIA,james-jones,2009.0,SG,no,yes,17,0,3,0,2,4,5,0,2,2,0,0,0,0,3,-12,4,301228014.0
36595,CHI,kurt-thomas,846.0,PF,yes,yes,37,2,2,0,0,0,0,2,6,8,0,3,2,0,1,3,4,310401008.0
36596,CHI,carlos-boozer,1703.0,PF,yes,yes,36,9,13,0,0,4,6,1,7,8,7,3,0,2,1,-9,22,310401008.0
36597,CHI,luol-deng,2429.0,SF,yes,yes,43,7,11,0,2,1,2,0,2,2,2,2,1,4,1,4,15,310401008.0
36598,CHI,derrick-rose,3456.0,PG,yes,yes,38,8,17,3,6,8,11,0,3,3,7,4,0,3,2,1,27,310401008.0
36599,CHI,keith-bogans,1995.0,SG,yes,yes,22,3,7,2,6,0,0,0,0,0,4,0,0,2,1,5,8,310401008.0
36600,CHI,taj-gibson,3986.0,PF,no,yes,13,1,1,0,0,3,4,2,2,4,0,0,1,2,2,10,5,310401008.0
36601,CHI,brian-scalabrine,1021.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401008.0
36602,CHI,ronnie-brewer,2991.0,SF,no,yes,18,4,7,0,0,1,1,1,2,3,3,2,0,0,2,-2,9,310401008.0
36603,CHI,rasual-butler,1767.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401008.0
36604,CHI,joakim-noah,3224.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,310401008.0
36605,CHI,omer-asik,3414.0,C,no,yes,10,1,1,0,0,0,0,1,2,3,0,0,0,0,0,4,2,310401008.0
36606,CHI,john-lucas-iii,2866.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,310401008.0
36607,CHI,cj-watson,3277.0,PG,no,yes,11,2,8,1,2,2,2,0,1,1,3,0,0,2,1,6,7,310401008.0
36608,CHI,jannero-pargo,1821.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401008.0
36609,CHI,kyle-korver,2011.0,SG,no,yes,13,1,7,0,3,0,0,0,0,0,2,0,0,0,5,3,2,310401008.0
36610,DET,chris-wilcox,1731.0,PF,yes,yes,23,4,8,0,0,1,2,0,3,3,1,0,0,2,2,-6,9,310401008.0
36611,DET,tayshaun-prince,1724.0,SF,yes,yes,37,8,16,0,2,1,2,3,0,3,6,0,0,4,1,-1,17,310401008.0
36612,DET,greg-monroe,4260.0,C,yes,yes,36,3,6,0,0,0,0,3,6,9,2,3,0,1,2,-3,6,310401008.0
36613,DET,will-bynum,2816.0,PG,yes,yes,28,6,9,0,0,0,1,1,4,5,3,3,0,4,2,-3,12,310401008.0
36614,DET,richard-hamilton,294.0,SG,yes,yes,33,9,14,1,1,11,12,1,3,4,2,1,0,3,3,0,30,310401008.0
36615,DET,ben-wallace,885.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401008.0
36616,DET,jonas-jerebko,3998.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,310401008.0
36617,DET,jason-maxiell,2775.0,PF,no,yes,12,2,4,0,0,1,2,1,3,4,0,1,0,0,2,-2,5,310401008.0
36618,DET,charlie-villanueva,2792.0,PF,no,yes,7,2,3,0,0,0,0,0,1,1,1,0,0,0,1,-2,4,310401008.0
36619,DET,austin-daye,3976.0,SF,no,yes,24,2,6,1,4,1,2,0,5,5,2,0,3,1,3,1,6,310401008.0
36620,DET,dajuan-summers,4012.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401008.0
36621,DET,rodney-stuckey,3235.0,PG,no,yes,26,1,5,0,0,0,0,0,1,1,3,1,0,2,4,-4,2,310401008.0
36622,DET,tracy-mcgrady,532.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,310401008.0
36623,DET,terrico-white,4245.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,310401008.0
36624,DET,ben-gordon,2381.0,SG,no,yes,15,2,4,1,2,0,0,1,1,2,1,0,0,3,0,-5,5,310401008.0
36625,MIL,luc-mbah-a-moute,3451.0,PF,yes,yes,34,5,8,0,0,0,1,3,4,7,2,1,0,0,2,-2,10,310401011.0
36626,MIL,john-salmons,1726.0,SF,yes,yes,29,3,10,0,4,2,2,0,3,3,3,1,1,1,0,-2,8,310401011.0
36627,MIL,andrew-bogut,2747.0,C,yes,yes,33,7,11,0,0,2,2,1,5,6,0,1,2,1,6,3,16,310401011.0
36628,MIL,brandon-jennings,3997.0,PG,yes,yes,37,8,18,2,6,2,4,3,4,7,3,2,0,3,1,3,20,310401011.0
36629,MIL,carlos-delfino,1999.0,SG,yes,yes,19,0,4,0,4,0,0,0,2,2,1,2,0,1,2,-7,0,310401011.0
36630,MIL,larry-sanders,4265.0,PF,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,310401011.0
36631,MIL,jon-brockman,3966.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,310401011.0
36632,MIL,ersan-ilyasova,2767.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,310401011.0
36633,MIL,drew-gooden,1711.0,PF,no,yes,28,3,11,0,2,2,4,2,8,10,1,0,1,0,0,-1,8,310401011.0
36634,MIL,corey-maggette,497.0,SF,no,yes,22,4,6,1,1,4,6,0,4,4,0,0,0,0,5,12,13,310401011.0
36635,MIL,earl-boykins,87.0,PG,no,yes,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,310401011.0
36636,MIL,keyon-dooling,209.0,PG,no,yes,23,3,7,3,5,0,0,0,0,0,4,0,0,2,1,-7,9,310401011.0
36637,MIL,chris-douglas-roberts,3422.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401011.0
36638,MIL,michael-redd,692.0,SG,no,yes,6,1,3,0,0,2,2,0,0,0,0,0,0,0,0,-3,4,310401011.0
36639,IND,tyler-hansbrough,3991.0,PF,yes,yes,31,4,10,0,0,3,5,4,3,7,0,0,0,1,0,1,11,310401011.0
36640,IND,danny-granger,2760.0,SF,yes,yes,33,5,13,1,3,6,6,2,3,5,3,1,0,2,3,8,17,310401011.0
36641,IND,paul-george,4251.0,SF,yes,yes,23,3,7,0,1,0,0,2,3,5,0,0,1,1,3,5,6,310401011.0
36642,IND,roy-hibbert,3436.0,C,yes,yes,32,7,13,0,0,1,2,1,10,11,0,0,4,4,5,1,15,310401011.0
36643,IND,darren-collison,3973.0,PG,yes,yes,37,5,9,0,1,1,1,0,3,3,7,1,1,3,1,-4,11,310401011.0
36644,IND,solomon-jones,3010.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,310401011.0
36645,IND,josh-mcroberts,3220.0,PF,no,yes,17,1,5,0,0,2,2,0,2,2,1,0,0,0,1,0,4,310401011.0
36646,IND,jeff-foster,250.0,PF,no,yes,16,2,4,0,0,0,0,4,2,6,1,0,0,0,2,0,4,310401011.0
36647,IND,james-posey,671.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401011.0
36648,IND,aj-price,4010.0,PG,no,yes,11,3,5,0,0,1,3,0,0,0,2,0,0,0,0,5,7,310401011.0
36649,IND,tj-ford,1979.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,310401011.0
36650,IND,lance-stephenson,4244.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,310401011.0
36651,IND,brandon-rush,3457.0,SG,no,yes,25,5,8,2,4,0,0,0,3,3,1,0,0,2,1,-4,12,310401011.0
36652,IND,mike-dunleavy,1708.0,SG,no,yes,15,1,4,0,2,0,0,0,5,5,1,0,0,0,2,-7,2,310401011.0
36653,IND,dahntay-jones,2008.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310401011.0
36654,NO,carl-landry,3217.0,PF,yes,yes,35,4,12,0,0,4,4,1,6,7,0,1,2,3,5,-10,12,310420013.0
