,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
12289,LAC,austin-rivers,6617,PG,yes,yes,33,6,11,0,3,0,1,0,0,0,2,4,0,1,4,-11,12,400579044
12290,LAC,glen-davis,3200,PF,no,yes,5,0,2,0,0,0,0,0,1,1,1,0,0,0,0,2,0,400579044
12291,LAC,spencer-hawes,3211,PF,no,yes,16,4,5,1,2,0,0,1,1,2,0,0,0,1,5,-5,9,400579044
12292,LAC,cj-wilcox,2488999,SG,no,yes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,400579044
12293,LAC,dahntay-jones,2008,SG,no,yes,7,0,2,0,1,0,0,0,1,1,0,0,0,0,1,-5,0,400579044
12294,LAC,jamal-crawford,165,SG,no,yes,35,4,13,2,7,10,11,0,0,0,0,1,2,1,0,-15,20,400579044
12295,LAC,hedo-turkoglu,862,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579044
12296,LAC,ekpe-udoh,4261,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579044
12297,LAC,jj-redick,3024,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579044
12298,TOR,amir-johnson,2769,C,yes,yes,26,5,7,0,1,1,2,3,2,5,0,2,0,1,2,13,11,400579044
12299,TOR,jonas-valanciunas,6477,C,yes,yes,20,2,4,0,0,0,0,2,4,6,0,0,1,3,2,-1,4,400579044
12300,TOR,kyle-lowry,3012,PG,yes,yes,38,6,9,3,6,6,6,0,1,1,1,1,0,1,2,9,21,400579044
12301,TOR,greivis-vasquez,4291,PG,yes,yes,23,6,9,4,7,1,1,1,2,3,3,0,0,2,4,-2,17,400579044
12302,TOR,demar-derozan,3978,SG,yes,yes,32,6,16,0,1,12,13,1,8,9,8,2,0,0,1,11,24,400579044
12303,TOR,tyler-hansbrough,3991,PF,no,yes,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-4,0,400579044
12304,TOR,james-johnson,3999,PF,no,yes,19,7,7,0,0,2,2,1,4,5,3,2,0,1,0,15,16,400579044
12305,TOR,patrick-patterson,4264,PF,no,yes,28,4,9,3,6,0,0,2,3,5,1,0,0,0,3,13,11,400579044
12306,TOR,greg-stiemsma,4235,C,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,400579044
12307,TOR,terrence-ross,6619,SG,no,yes,21,0,4,0,3,1,4,0,4,4,4,0,0,2,4,9,1,400579044
12308,TOR,lou-williams,2799,SG,no,yes,28,4,9,3,6,7,9,0,3,3,5,0,0,1,1,25,18,400579044
12309,TOR,landry-fields,4274,SG,no,yes,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,400579044
12310,TOR,chuck-hayes,2834,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579044
12311,MIL,giannis-antetokounmpo,3032977,PF,yes,yes,35,11,16,0,0,5,6,3,12,15,4,0,1,3,4,-9,27,400579045
12312,MIL,jared-dudley,3201,SF,yes,yes,25,2,4,1,1,0,0,2,0,2,1,0,1,0,0,-12,5,400579045
12313,MIL,khris-middleton,6609,SF,yes,yes,27,4,11,0,4,2,2,1,3,4,2,2,0,2,5,-2,10,400579045
12314,MIL,john-henson,6592,C,yes,yes,21,6,9,0,0,0,0,1,1,2,4,1,1,3,2,-5,12,400579045
12315,MIL,brandon-knight,6448,PG,yes,yes,36,5,14,2,6,0,0,0,3,3,11,5,0,3,3,-3,12,400579045
12316,MIL,johnny-obryant-iii,2581084,PF,no,yes,11,1,3,0,0,0,0,1,2,3,2,0,0,0,1,-1,2,400579045
12317,MIL,ersan-ilyasova,2767,PF,no,yes,16,3,10,0,2,0,0,1,0,1,1,0,0,0,1,0,6,400579045
12318,MIL,jorge-gutierrez,2327449,PG,no,yes,16,5,5,0,0,3,3,1,1,2,0,1,0,0,3,6,13,400579045
12319,MIL,jerryd-bayless,3417,PG,no,yes,20,6,10,0,0,1,4,1,6,7,2,0,0,0,2,0,13,400579045
12320,MIL,oj-mayo,3450,SG,no,yes,32,5,13,1,4,0,0,0,2,2,2,1,0,2,2,-4,11,400579045
12321,MIL,kenyon-martin,515,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579045
12322,MIL,zaza-pachulia,2016,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579045
12323,HOU,joey-dorsey,3421,PF,yes,yes,9,2,3,0,0,0,0,1,4,5,1,1,0,0,0,5,4,400579045
12324,HOU,donatas-motiejunas,6464,PF,yes,yes,26,6,8,0,0,2,4,2,1,3,1,1,1,4,1,-2,14,400579045
12325,HOU,trevor-ariza,2426,SF,yes,yes,39,9,21,6,10,0,0,2,4,6,3,3,0,1,4,-5,24,400579045
12326,HOU,patrick-beverley,3964,PG,yes,yes,36,2,9,1,5,1,2,1,0,1,6,1,2,1,2,3,6,400579045
12327,HOU,james-harden,3992,PG,yes,yes,40,9,14,3,6,12,17,0,3,3,5,1,0,3,1,9,33,400579045
12328,HOU,terrence-jones,6597,PF,no,yes,20,5,6,0,0,0,0,0,3,3,3,0,1,1,2,9,10,400579045
12329,HOU,josh-smith,2411,PF,no,yes,33,5,8,4,5,0,1,2,8,10,8,1,1,4,1,6,14,400579045
12330,HOU,corey-brewer,3191,SF,no,yes,25,3,8,1,3,4,4,2,6,8,4,3,0,2,6,2,11,400579045
12331,HOU,jason-terry,841,SG,no,yes,12,0,4,0,3,1,1,0,3,3,1,0,0,1,0,3,1,400579045
12332,HOU,kostas-papanikolaou,4195,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579045
12333,HOU,isaiah-canaan,2490589,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579045
12334,HOU,alexey-shved,3882,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579045
12335,MEM,zach-randolph,1017,PF,yes,yes,29,3,7,0,1,0,0,0,10,10,0,2,1,5,2,-10,6,400579046
12336,MEM,jeff-green,3209,SF,yes,yes,31,5,13,0,2,5,9,1,2,3,2,0,0,1,2,4,15,400579046
12337,MEM,marc-gasol,3206,C,yes,yes,32,6,9,0,0,3,3,1,2,3,2,2,1,0,3,4,15,400579046
12338,MEM,mike-conley,3195,PG,yes,yes,36,6,13,1,5,2,3,0,4,4,7,1,0,3,1,5,15,400579046
12339,MEM,courtney-lee,3445,SG,yes,yes,29,5,9,1,2,3,3,0,1,1,1,2,0,1,1,-6,14,400579046
12340,MEM,jon-leuer,6452,PF,no,yes,6,0,0,0,0,0,0,0,1,1,0,0,0,2,1,-4,0,400579046
12341,MEM,jamychal-green,2327577,PF,no,yes,9,3,3,0,0,2,2,0,2,2,0,0,0,1,2,8,8,400579046
12342,MEM,kosta-koufos,3444,C,no,yes,19,1,1,0,0,0,0,0,1,1,0,1,2,1,2,0,2,400579046
12343,MEM,beno-udrih,2448,PG,no,yes,12,2,4,0,1,0,0,0,3,3,4,1,0,2,0,-6,4,400579046
12344,MEM,tony-allen,2367,SG,no,yes,23,3,5,0,0,0,0,0,2,2,1,2,1,0,3,7,6,400579046
12345,MEM,nick-calathes,3969,SG,no,yes,13,2,5,0,1,0,0,0,0,0,2,0,0,2,2,-7,4,400579046
12346,MEM,jordan-adams,2993873,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579046
12347,MIN,thaddeus-young,3244,PF,yes,yes,40,6,14,0,1,2,2,3,5,8,2,2,0,0,3,-4,14,400579046
12348,MIN,andrew-wiggins,3059319,SF,yes,yes,43,6,11,0,1,6,7,3,3,6,2,1,0,3,4,5,18,400579046
12349,MIN,nikola-pekovic,3453,C,yes,yes,22,6,13,0,0,1,2,1,2,3,0,1,1,2,4,6,13,400579046
12350,MIN,ricky-rubio,4011,PG,yes,yes,26,6,12,3,4,2,2,1,4,5,5,1,0,3,1,5,17,400579046
12351,MIN,kevin-martin,2394,SG,yes,yes,38,4,11,1,6,2,2,0,5,5,3,1,0,3,2,-6,11,400579046
12352,MIN,anthony-bennett,2991473,PF,no,yes,17,2,4,0,0,2,2,2,1,3,1,1,0,1,2,-3,6,400579046
12353,MIN,gorgui-dieng,2534781,C,no,yes,21,2,4,0,0,0,0,2,5,7,0,0,0,1,3,-1,4,400579046
12354,MIN,zach-lavine,3064440,PG,no,yes,8,0,5,0,1,0,0,0,1,1,0,0,0,0,0,3,0,400579046
12355,MIN,mo-williams,2178,PG,no,yes,24,3,7,1,4,0,0,0,5,5,4,1,0,3,2,0,7,400579046
12356,MIN,chase-budinger,3968,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579046
12357,MIN,lorenzo-brown,2528787,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579046
12358,MIN,troy-daniels,2489530,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579046
12359,MIN,glenn-robinson-iii,2991039,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579046
12360,NO,anthony-davis,6583,PF,yes,yes,44,15,23,1,1,10,10,3,7,10,3,0,2,3,2,3,41,400579047
12361,NO,dante-cunningham,3974,SF,yes,yes,33,2,6,0,1,0,0,1,2,3,0,0,0,0,1,-5,4,400579047
12362,NO,omer-asik,3414,C,yes,yes,22,2,3,0,0,1,2,3,5,8,0,1,0,1,2,-12,5,400579047
12363,NO,eric-gordon,3431,SG,yes,yes,27,3,9,2,2,0,0,0,2,2,3,1,0,3,5,-15,8,400579047
12364,NO,tyreke-evans,3983,SG,yes,yes,42,8,17,3,6,3,5,1,9,10,16,1,1,6,4,2,22,400579047
12365,NO,ryan-anderson,3412,PF,no,yes,28,4,9,2,5,7,9,0,4,4,1,0,2,2,3,20,17,400579047
12366,NO,alexis-ajinca,3410,C,no,yes,3,0,2,0,0,0,0,1,4,5,1,0,0,1,1,2,0,400579047
12367,NO,jimmer-fredette,6434,PG,no,yes,7,2,4,0,0,0,0,1,1,2,1,0,0,0,1,3,4,400579047
12368,NO,quincy-pondexter,4253,SG,no,yes,34,4,10,3,5,4,4,1,1,2,1,2,0,1,3,17,15,400579047
12369,NO,john-salmons,1726,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579047
12370,NO,luke-babbitt,4250,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579047
12371,NO,jeff-withey,2333797,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579047
12372,NO,toney-douglas,3979,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579047
12373,OKC,serge-ibaka,3439,PF,yes,yes,36,4,8,1,3,1,2,0,4,4,0,0,3,1,6,-3,10,400579047
12374,OKC,kevin-durant,3202,SF,yes,yes,43,9,26,3,10,6,7,2,3,5,4,2,1,2,2,0,27,400579047
12375,OKC,steven-adams,2991235,C,yes,yes,28,4,4,0,0,2,3,3,3,6,1,2,1,4,4,7,10,400579047
12376,OKC,russell-westbrook,3468,PG,yes,yes,40,15,28,3,5,15,15,3,6,9,11,4,0,3,4,5,48,400579047
12377,OKC,andre-roberson,2530596,SG,yes,yes,23,3,4,1,2,0,0,1,5,6,1,2,2,0,1,5,7,400579047
12378,OKC,nick-collison,1978,F,no,yes,5,0,2,0,0,0,0,1,2,3,0,0,0,0,1,-3,0,400579047
12379,OKC,perry-jones,6598,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,400579047
12380,OKC,kendrick-perkins,2018,C,no,yes,18,0,1,0,0,0,0,0,4,4,0,0,1,3,1,-12,0,400579047
12381,OKC,reggie-jackson,6443,PG,no,yes,15,3,8,0,2,0,0,0,0,0,1,1,0,0,0,-12,6,400579047
12382,OKC,anthony-morrow,3474,SG,no,yes,17,1,2,0,1,1,1,0,2,2,1,0,0,0,2,7,3,400579047
12383,OKC,dion-waiters,6628,SG,no,yes,17,1,6,0,1,0,0,0,1,1,0,0,0,0,2,-6,2,400579047
12384,OKC,ish-smith,4305,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579047
12385,OKC,jeremy-lamb,6603,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579047
12386,UTAH,derrick-favors,4257,PF,yes,yes,34,9,14,0,0,2,2,0,5,5,1,3,1,2,3,15,20,400579048
12387,UTAH,gordon-hayward,4249,SF,yes,yes,34,9,17,1,2,5,6,0,5,5,5,0,0,4,2,-2,24,400579048
12388,UTAH,joe-ingles,2968436,SF,yes,yes,29,2,6,0,3,2,2,1,5,6,3,0,0,1,0,-6,6,400579048
12389,UTAH,enes-kanter,6447,C,yes,yes,24,3,8,0,0,0,2,1,5,6,0,1,0,3,2,0,6,400579048
12390,UTAH,dante-exum,3102528,PG,yes,yes,28,2,4,2,3,0,0,1,2,3,4,0,0,2,4,-3,6,400579048
12391,UTAH,trevor-booker,4270,PF,no,yes,11,1,3,0,0,1,2,0,1,1,0,0,0,0,0,-14,3,400579048
12392,UTAH,rudy-gobert,3032976,C,no,yes,27,6,7,0,0,2,4,3,9,12,4,1,1,1,3,-15,14,400579048
12393,UTAH,trey-burke,2579260,PG,no,yes,26,2,13,1,7,0,0,0,3,3,3,0,2,0,1,-2,5,400579048
12394,UTAH,chris-johnson,2325975,SG,no,yes,21,3,6,3,5,0,0,0,2,2,3,2,0,0,1,4,9,400579048
12395,UTAH,elijah-millsap,4321,SG,no,yes,6,0,2,0,0,0,0,0,0,0,0,1,0,1,0,-12,0,400579048
12396,UTAH,jeremy-evans,4295,F,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579048
12397,UTAH,steve-novak,3018,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579048
12398,UTAH,ian-clark,2489785,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579048
12399,PHX,markieff-morris,6461,PF,yes,yes,31,6,18,0,2,0,0,3,5,8,0,0,1,4,3,-5,12,400579048
12400,PHX,pj-tucker,3033,SF,yes,yes,34,4,6,3,5,1,2,0,6,6,2,1,0,2,1,1,12,400579048
12401,PHX,miles-plumlee,6616,C,yes,yes,26,3,7,0,0,0,0,2,2,4,0,2,1,0,4,-3,6,400579048
12402,PHX,goran-dragic,3423,PG,yes,yes,27,4,8,1,1,0,2,0,3,3,6,0,0,1,3,-12,9,400579048
12403,PHX,eric-bledsoe,4238,PG,yes,yes,31,6,12,3,3,0,0,0,2,2,6,4,0,0,2,10,15,400579048
12404,PHX,marcus-morris,6462,PF,no,yes,33,11,17,5,7,7,8,1,11,12,0,2,1,3,0,16,34,400579048
12405,PHX,brandan-wright,3242,F,no,yes,20,0,2,0,0,0,0,2,2,4,0,1,1,0,0,12,0,400579048
12406,PHX,isaiah-thomas,6472,PG,no,yes,25,3,9,2,6,2,2,1,2,3,4,0,1,1,2,12,10,400579048
12407,PHX,gerald-green,2761,SG,no,yes,13,1,5,0,3,0,0,1,1,2,2,0,0,0,1,4,2,400579048
12408,PHX,alex-len,2596107,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579048
12409,PHX,reggie-bullock,2528779,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579048
12410,PHX,zoran-dragic,2560823,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579048
12411,PHX,archie-goodwin,2991281,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579048
12412,MIA,chris-andersen,1135,PF,yes,yes,22,5,7,0,0,0,0,2,3,5,1,0,0,0,1,-3,10,400579049
12413,MIA,chris-bosh,1977,PF,yes,yes,36,7,18,0,1,0,1,1,6,7,3,1,1,1,0,-3,14,400579049
12414,MIA,luol-deng,2429,SF,yes,yes,34,6,13,1,2,4,4,0,6,6,0,0,0,3,1,-15,17,400579049
12415,MIA,mario-chalmers,3419,PG,yes,yes,25,2,8,1,3,2,2,0,1,1,4,2,0,2,2,-12,7,400579049
12416,MIA,shabazz-napier,2530780,PG,yes,yes,26,2,7,0,4,0,0,1,0,1,5,0,0,0,0,1,4,400579049
12417,MIA,udonis-haslem,2184,PF,no,yes,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,-13,2,400579049
12418,MIA,james-ennis-iii,2579321,SF,no,yes,21,3,6,1,2,0,0,2,6,8,1,1,1,4,2,-1,7,400579049
12419,MIA,justin-hamilton,6590,C,no,yes,28,1,4,0,1,0,0,2,3,5,4,1,1,1,2,-4,2,400579049
12420,MIA,norris-cole,6431,PG,no,yes,20,2,4,0,1,0,0,1,1,2,5,0,0,2,0,-6,4,400579049
12421,MIA,tyler-johnson,2530276,SG,no,yes,25,7,10,2,2,2,2,1,1,2,0,2,0,3,2,-9,18,400579049
12422,MIA,danny-granger,2760,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579049
12423,MIA,hassan-whiteside,4262,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579049
12424,SA,kawhi-leonard,6450,SF,yes,yes,33,8,15,5,10,3,4,1,3,4,4,3,0,1,0,25,24,400579049
12425,SA,tim-duncan,215,C,yes,yes,25,5,8,0,0,0,0,4,8,12,0,1,0,4,1,1,10,400579049
12426,SA,aron-baynes,2968439,C,yes,yes,19,3,8,0,0,0,0,1,3,4,0,0,0,3,2,-4,6,400579049
12427,SA,tony-parker,1015,PG,yes,yes,29,9,12,2,3,1,1,0,3,3,4,0,0,3,2,16,21,400579049
12428,SA,danny-green,3988,SG,yes,yes,16,3,9,0,3,2,2,0,2,2,0,0,2,0,0,-8,8,400579049
12429,SA,reggie-williams,4229,SF,no,yes,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-5,0,400579049
12430,SA,matt-bonner,1996,C,no,yes,16,1,5,1,3,0,0,2,2,4,3,2,0,0,0,12,3,400579049
12431,SA,boris-diaw,2167,C,no,yes,18,1,3,0,0,0,0,0,2,2,4,0,0,1,1,2,2,400579049
12432,SA,tiago-splitter,3233,C,no,yes,18,2,5,0,0,0,0,2,1,3,1,1,1,1,4,15,4,400579049
12433,SA,patty-mills,4004,PG,no,yes,19,3,7,1,4,0,0,1,1,2,2,1,0,1,3,-3,7,400579049
12434,SA,cory-joseph,6446,PG,no,yes,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,-5,2,400579049
12435,SA,manu-ginobili,272,SG,no,yes,24,2,4,2,4,0,0,1,3,4,9,2,0,2,2,10,6,400579049
12436,SA,marco-belinelli,3190,SG,no,yes,16,2,5,0,2,1,2,1,1,2,3,2,1,0,3,9,5,400579049
12437,CHI,pau-gasol,996,C,yes,yes,28,9,14,1,1,1,2,4,11,15,4,0,3,3,0,18,20,400579050
12438,CHI,joakim-noah,3224,C,yes,yes,25,1,2,0,0,0,0,0,7,7,0,0,0,0,1,20,2,400579050
12439,CHI,derrick-rose,3456,PG,yes,yes,28,8,15,2,5,2,3,0,2,2,4,0,0,2,0,23,20,400579050
12440,CHI,kirk-hinrich,1981,SG,yes,yes,15,1,4,0,1,0,0,0,2,2,0,2,0,0,0,8,2,400579050
12441,CHI,jimmy-butler,6430,SG,yes,yes,34,6,14,0,2,6,6,2,2,4,5,1,0,1,1,31,18,400579050
12442,CHI,nikola-mirotic,6459,PF,no,yes,13,2,3,0,1,0,0,0,2,2,4,0,0,0,0,14,4,400579050
12443,CHI,cameron-bairstow,2528354,PF,no,yes,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,400579050
12444,CHI,taj-gibson,3986,PF,no,yes,25,2,6,0,0,0,0,2,3,5,0,1,1,0,2,12,4,400579050
12445,CHI,etwaun-moore,6460,SF,no,yes,10,1,3,0,1,0,0,0,1,1,0,2,0,1,0,6,2,400579050
12446,CHI,doug-mcdermott,2528588,SF,no,yes,4,3,3,1,1,2,2,0,0,0,0,0,0,0,0,7,9,400579050
12447,CHI,aaron-brooks,3192,PG,no,yes,24,3,9,1,4,0,0,0,2,2,1,0,0,4,1,10,7,400579050
12448,CHI,tony-snell,2528353,SG,no,yes,29,7,10,5,6,0,0,0,5,5,0,0,0,0,1,20,19,400579050
12449,CHI,nazr-mohammed,568,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579050
12450,NO,anthony-davis,6583,PF,yes,yes,13,4,11,0,0,0,0,1,4,5,1,1,1,0,0,2,8,400579050
12451,NO,dante-cunningham,3974,SF,yes,yes,22,0,1,0,0,0,0,1,0,1,1,2,1,1,1,-28,0,400579050
12452,NO,omer-asik,3414,C,yes,yes,24,3,8,0,0,0,0,3,4,7,0,0,0,0,0,-21,6,400579050
12453,NO,eric-gordon,3431,SG,yes,yes,25,1,10,1,2,0,0,1,2,3,4,0,0,1,1,-20,3,400579050
12454,NO,tyreke-evans,3983,SG,yes,yes,30,7,12,1,2,0,0,0,4,4,3,2,1,3,2,-21,15,400579050
12455,NO,ryan-anderson,3412,PF,no,yes,23,1,11,0,5,2,2,3,3,6,1,0,0,0,0,-28,4,400579050
12456,NO,luke-babbitt,4250,SF,no,yes,10,1,1,1,1,0,0,0,3,3,2,0,0,0,1,-6,3,400579050
12457,NO,jeff-withey,2333797,C,no,yes,14,2,3,0,0,1,2,1,2,3,0,0,1,1,1,-9,5,400579050
12458,NO,alexis-ajinca,3410,C,no,yes,22,5,9,0,0,0,0,2,2,4,0,0,1,1,3,-14,10,400579050
12459,NO,jimmer-fredette,6434,PG,no,yes,20,3,8,0,3,1,1,0,1,1,0,1,0,2,1,-18,7,400579050
12460,NO,toney-douglas,3979,PG,no,yes,16,2,6,1,2,0,0,0,1,1,3,2,0,2,0,-6,5,400579050
12461,NO,quincy-pondexter,4253,SG,no,yes,21,3,6,0,2,0,2,0,0,0,1,0,1,0,3,-6,6,400579050
12462,NO,john-salmons,1726,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579050
12463,BKN,brook-lopez,3448,C,yes,yes,31,8,15,0,0,3,5,4,4,8,1,0,1,1,4,-20,19,400579051
12464,BKN,mason-plumlee,2488653,C,yes,yes,23,2,4,0,0,2,4,3,4,7,0,2,2,2,4,-15,6,400579051
12465,BKN,jarrett-jack,2768,PG,yes,yes,27,3,12,0,1,5,6,3,1,4,4,1,0,6,1,-25,11,400579051
12466,BKN,alan-anderson,6569,SG,yes,yes,21,1,7,1,6,0,0,0,3,3,0,1,0,0,2,-27,3,400579051
12467,BKN,joe-johnson,1007,SG,yes,yes,24,3,11,0,3,0,0,0,1,1,1,0,0,1,0,-23,6,400579051
12468,BKN,cory-jefferson,2488845,PF,no,yes,14,0,1,0,0,1,2,0,1,1,0,0,1,1,4,-15,1,400579051
12469,BKN,bojan-bogdanovic,3593,SF,no,yes,20,2,5,1,3,2,2,2,2,4,0,0,0,1,0,-13,7,400579051
12470,BKN,jerome-adolphus-jordan,4280,C,no,yes,21,3,4,0,0,3,3,1,2,3,1,0,0,0,3,-14,9,400579051
12471,BKN,deron-williams,2798,PG,no,yes,29,0,8,0,2,3,6,0,4,4,7,3,0,0,1,-10,3,400579051
12472,BKN,darius-morris,6463,PG,no,yes,12,1,2,1,1,1,2,0,3,3,0,0,0,1,1,-12,4,400579051
12473,BKN,markel-brown,2530750,SG,no,yes,9,2,4,1,1,1,1,0,0,0,1,1,0,1,0,-6,6,400579051
12474,BKN,sergey-karasev,2959745,SG,no,yes,9,1,4,0,1,0,0,0,0,0,2,0,0,1,0,-6,2,400579051
12475,BKN,kevin-garnett,261,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579051
12476,WSH,paul-pierce,662,SF,yes,yes,22,1,8,0,3,0,0,0,3,3,1,1,0,1,2,10,2,400579051
12477,WSH,otto-porter-jr,2594922,SF,yes,yes,21,5,8,1,3,1,1,1,3,4,1,1,1,0,2,16,12,400579051
12478,WSH,nene,1713,C,yes,yes,20,4,7,0,0,2,4,1,4,5,4,1,0,2,2,14,10,400579051
12479,WSH,marcin-gortat,2758,C,yes,yes,17,5,7,0,0,1,2,5,3,8,2,0,0,1,4,8,11,400579051
12480,WSH,john-wall,4237,PG,yes,yes,26,6,12,3,5,2,3,0,2,2,7,0,0,5,1,15,17,400579051
12481,WSH,kris-humphries,2433,PF,no,yes,21,4,8,0,0,1,2,4,7,11,2,1,0,0,2,20,9,400579051
12482,WSH,drew-gooden,1711,PF,no,yes,6,1,3,0,0,2,2,1,1,2,0,1,1,0,0,5,4,400579051
12483,WSH,martell-webster,2795,SF,no,yes,6,1,4,1,2,1,2,0,0,0,0,0,0,0,1,5,4,400579051
12484,WSH,garrett-temple,4023,SF,no,yes,24,3,5,1,1,0,0,1,2,3,3,1,0,2,4,22,7,400579051
12485,WSH,rasual-butler,1767,SF,no,yes,23,6,11,3,6,0,0,0,2,2,4,2,0,0,0,19,15,400579051
12486,WSH,kevin-seraphin,4289,C,no,yes,25,5,9,0,0,3,3,2,6,8,1,0,1,1,3,24,13,400579051
12487,WSH,dejuan-blair,3965,C,no,yes,6,2,3,0,0,2,2,1,0,1,0,0,0,0,1,5,6,400579051
12488,WSH,andre-miller,557,PG,no,yes,22,1,2,0,0,2,2,0,2,2,6,1,0,2,2,22,4,400579051
12489,GS,draymond-green,6589,PF,yes,yes,34,8,12,3,5,1,1,3,10,13,3,1,2,2,1,23,20,400579052
12490,GS,harrison-barnes,6578,SF,yes,yes,26,4,5,1,1,3,4,0,1,1,4,2,0,1,2,12,12,400579052
12491,GS,andrew-bogut,2747,C,yes,yes,18,3,4,0,0,1,2,2,5,7,3,0,2,0,4,3,7,400579052
12492,GS,stephen-curry,3975,PG,yes,yes,31,8,18,5,9,1,3,2,4,6,0,2,0,3,0,21,22,400579052
12493,GS,klay-thompson,6475,SG,yes,yes,38,5,22,2,6,4,4,1,3,4,2,0,0,2,0,15,16,400579052
12494,GS,david-lee,2772,PF,no,yes,22,2,3,0,0,6,6,2,8,10,5,0,0,0,3,3,10,400579052
12495,GS,marreese-speights,3460,PF,no,yes,16,3,8,0,0,4,4,1,1,2,0,0,0,1,2,-6,10,400579052
12496,GS,andre-iguodala,2386,SF,no,yes,25,2,4,0,1,0,0,1,3,4,2,1,1,2,2,11,4,400579052
12497,GS,shaun-livingston,2393,PG,no,yes,17,1,2,0,0,0,0,0,1,1,1,2,0,2,2,-7,2,400579052
12498,GS,leandro-barbosa,2166,SG,no,yes,13,1,3,1,3,0,0,0,0,0,1,0,0,1,3,-5,3,400579052
12499,GS,festus-ezeli,6587,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579052
12500,GS,justin-holiday,2284101,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579052
12501,GS,brandon-rush,3457,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400579052
12502,NY,lou-amundson,3041,PF,yes,yes,10,2,3,0,0,0,0,1,2,3,2,0,0,0,3,-13,4,400579052
12503,NY,jason-smith,3232,PF,yes,yes,34,4,8,0,0,6,6,1,12,13,3,0,0,1,0,-9,14,400579052
12504,NY,lance-thomas,6485,SF,yes,yes,35,4,9,0,0,2,2,0,4,4,0,0,0,2,1,-11,10,400579052
12505,NY,jose-calderon,2806,PG,yes,yes,23,3,6,2,3,1,2,0,2,2,3,1,0,2,0,-8,9,400579052
