,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
21169,IND,joe-young,2528386,PG,no,yes,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,400899610
21170,IND,glenn-robinson-iii,2991039,SG,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,400899610
21171,DAL,dorian-finney-smith,2578185,SF,yes,yes,16,2,5,1,2,0,0,2,1,3,0,0,0,0,1,-3,5,400899611
21172,DAL,harrison-barnes,6578,SF,yes,yes,41,12,24,0,1,4,5,0,2,2,1,2,0,2,5,-10,28,400899611
21173,DAL,andrew-bogut,2747,C,yes,yes,25,3,7,0,0,0,0,1,6,7,4,1,1,1,6,-5,6,400899611
21174,DAL,deron-williams,2798,PG,yes,yes,10,0,3,0,2,0,0,0,0,0,0,0,0,0,1,-10,0,400899611
21175,DAL,wesley-matthews,4032,SG,yes,yes,38,7,15,6,13,2,3,0,3,3,0,2,0,1,1,-10,22,400899611
21176,DAL,nicolas-brussino,3929314,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,400899611
21177,DAL,dwight-powell,2531367,C,no,yes,29,1,8,0,1,1,2,1,7,8,0,2,1,1,3,-1,3,400899611
21178,DAL,jj-barea,3055,PG,no,yes,28,4,11,1,3,0,0,0,2,2,6,1,0,1,0,1,9,400899611
21179,DAL,seth-curry,2326307,SG,no,yes,32,3,7,0,1,0,0,0,4,4,4,0,0,2,1,5,6,400899611
21180,DAL,justin-anderson,2982340,SG,no,yes,21,2,3,0,0,0,0,1,2,3,1,1,1,1,1,-4,4,400899611
21181,DAL,quincy-acy,6576,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899611
21182,DAL,salah-mejri,2968458,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899611
21183,DAL,aj-hammons,2991178,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899611
21184,BOS,kelly-olynyk,2489663,PF,yes,yes,29,5,8,0,1,0,0,0,4,4,0,0,0,2,3,4,10,400899611
21185,BOS,amir-johnson,2769,C,yes,yes,29,3,4,0,0,2,2,3,3,6,4,2,0,1,2,3,8,400899611
21186,BOS,isaiah-thomas,6472,PG,yes,yes,33,7,18,3,5,13,16,2,2,4,6,0,0,5,2,10,30,400899611
21187,BOS,marcus-smart,2990992,PG,yes,yes,36,1,6,0,3,2,4,1,6,7,4,2,1,2,3,9,4,400899611
21188,BOS,avery-bradley,4240,SG,yes,yes,34,8,19,2,6,0,1,2,11,13,1,0,0,3,1,11,18,400899611
21189,BOS,jonas-jerebko,3998,PF,no,yes,24,2,3,1,2,0,0,1,6,7,0,0,0,0,1,9,5,400899611
21190,BOS,tyler-zeller,6631,C,no,yes,8,2,6,0,0,0,0,2,2,4,0,0,0,0,0,0,4,400899611
21191,BOS,terry-rozier,3074752,PG,no,yes,22,2,4,1,1,0,0,0,3,3,0,0,2,3,2,-7,5,400899611
21192,BOS,james-young,3064509,SG,no,yes,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,400899611
21193,BOS,jaylen-brown,3917376,SG,no,yes,12,2,3,0,0,0,0,1,2,3,0,1,0,3,2,-2,4,400899611
21194,BOS,gerald-green,2761,SG,no,yes,7,1,4,0,2,0,0,1,1,2,3,1,0,0,1,-4,2,400899611
21195,BOS,jordan-mickey,3064520,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899611
21196,BOS,demetrius-jackson,3059273,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899611
21197,DET,marcus-morris,6462,PF,yes,yes,37,3,9,1,3,0,0,0,3,3,2,1,0,1,2,7,7,400899612
21198,DET,tobias-harris,6440,SF,yes,yes,39,6,13,1,4,6,6,2,8,10,1,1,0,1,2,-8,19,400899612
21199,DET,andre-drummond,6585,C,yes,yes,29,7,13,0,0,1,2,1,8,9,1,0,1,3,4,-16,15,400899612
21200,DET,ish-smith,4305,PG,yes,yes,35,6,7,1,1,1,2,1,1,2,8,1,0,3,1,2,14,400899612
21201,DET,kentavious-caldwell-pope,2581018,SG,yes,yes,37,9,22,3,9,0,0,1,3,4,3,1,0,0,1,5,21,400899612
21202,DET,jon-leuer,6452,PF,no,yes,27,7,11,2,4,1,1,2,7,9,3,1,0,2,2,4,17,400899612
21203,DET,stanley-johnson,3134881,SF,no,yes,11,1,2,0,0,0,0,0,1,1,0,1,0,0,2,-8,2,400899612
21204,DET,aron-baynes,2968439,C,no,yes,12,0,1,0,0,0,0,1,1,2,0,0,0,0,0,4,0,400899612
21205,DET,beno-udrih,2448,PG,no,yes,13,3,7,0,2,1,1,0,0,0,1,0,0,0,0,-5,7,400899612
21206,DET,henry-ellenson,3906522,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899612
21207,DET,boban-marjanovic,4376,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899612
21208,DET,reggie-bullock,2528779,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899612
21209,DET,darrun-hilliard,2578259,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899612
21210,NY,carmelo-anthony,1975,PF,yes,yes,37,9,17,4,6,0,0,1,4,5,3,1,0,2,0,-2,22,400899612
21211,NY,kristaps-porzingis,3102531,PF,yes,yes,40,13,22,3,7,6,7,4,3,7,3,1,1,1,2,15,35,400899612
21212,NY,joakim-noah,3224,C,yes,yes,25,3,7,0,0,1,6,7,8,15,3,1,3,1,2,11,7,400899612
21213,NY,derrick-rose,3456,PG,yes,yes,34,7,15,0,2,1,2,0,5,5,3,0,1,1,1,2,15,400899612
21214,NY,courtney-lee,3445,SG,yes,yes,29,2,12,1,3,0,0,2,2,4,3,3,0,0,1,3,5,400899612
21215,NY,mindaugas-kuzminskas,3138120,F,no,yes,7,0,1,0,1,0,0,0,1,1,0,0,0,0,0,3,0,400899612
21216,NY,maurice-ndour,3063982,SF,no,yes,9,2,3,0,1,0,0,0,1,1,0,0,0,0,1,-2,4,400899612
21217,NY,kyle-oquinn,6615,C,no,yes,15,2,3,0,0,2,2,2,3,5,2,1,3,2,2,-2,6,400899612
21218,NY,willy-hernangomez,2999409,C,no,yes,4,1,2,0,0,0,0,1,1,2,0,0,0,0,0,-7,2,400899612
21219,NY,brandon-jennings,3997,PG,no,yes,17,0,4,0,2,0,0,0,2,2,7,1,0,2,1,4,0,400899612
21220,NY,justin-holiday,2284101,SG,no,yes,24,3,7,1,3,2,2,2,3,5,0,0,1,0,1,-10,9,400899612
21221,NY,sasha-vujacic,2421,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899612
21222,NY,ron-baker,2580349,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899612
21223,MIL,giannis-antetokounmpo,3032977,PF,yes,yes,40,11,22,0,2,4,6,4,11,15,7,1,2,4,4,4,26,400899613
21224,MIL,jabari-parker,3056600,PF,yes,yes,35,10,20,0,1,3,3,2,6,8,3,3,0,1,4,-8,23,400899613
21225,MIL,john-henson,6592,C,yes,yes,20,2,5,0,0,3,4,3,4,7,2,0,0,2,3,5,7,400899613
21226,MIL,matthew-dellavedova,2489716,PG,yes,yes,27,3,9,2,5,0,0,0,1,1,7,1,0,1,0,-3,8,400899613
21227,MIL,tony-snell,2528353,SG,yes,yes,31,4,10,2,7,1,2,2,2,4,3,2,0,0,1,-3,11,400899613
21228,MIL,mirza-teletovic,4385,PF,no,yes,26,5,10,4,9,0,0,0,4,4,0,1,0,2,5,11,14,400899613
21229,MIL,michael-beasley,3418,SF,no,yes,4,0,2,0,0,0,0,0,0,0,0,0,0,2,1,-8,0,400899613
21230,MIL,miles-plumlee,6616,C,no,yes,5,1,2,0,0,1,1,2,0,2,0,0,0,1,2,-12,3,400899613
21231,MIL,greg-monroe,4260,C,no,yes,7,1,4,0,0,2,2,2,1,3,0,0,0,0,0,-7,4,400899613
21232,MIL,malcolm-brogdon,2566769,PG,no,yes,21,2,6,0,2,0,0,0,2,2,3,0,0,1,3,-4,4,400899613
21233,MIL,jason-terry,841,SG,no,yes,9,0,2,0,2,0,0,0,0,0,0,0,0,0,2,-11,0,400899613
21234,MIL,rashad-vaughn,3137733,G,no,yes,14,0,6,0,4,0,0,0,1,1,0,1,0,0,0,1,0,400899613
21235,MIL,thon-maker,4017843,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899613
21236,ATL,paul-millsap,3015,PF,yes,yes,38,8,11,1,3,4,4,0,8,8,3,2,1,2,3,-3,21,400899613
21237,ATL,mike-muscala,2490089,PF,yes,yes,33,6,11,1,3,3,4,1,4,5,3,0,1,3,2,10,16,400899613
21238,ATL,dennis-schroder,3032979,PG,yes,yes,31,3,8,2,4,4,4,0,3,3,8,1,0,3,1,-2,12,400899613
21239,ATL,kyle-korver,2011,SG,yes,yes,27,3,9,2,7,3,3,0,6,6,5,1,2,0,2,2,11,400899613
21240,ATL,kent-bazemore,6637,SG,yes,yes,30,4,10,3,5,1,2,1,4,5,3,0,0,3,3,-6,12,400899613
21241,ATL,ryan-kelly,2488651,PF,no,yes,8,1,2,0,1,2,2,0,0,0,0,0,0,0,2,15,4,400899613
21242,ATL,kris-humphries,2433,PF,no,yes,15,2,4,0,1,2,2,1,1,2,1,0,2,0,2,-3,6,400899613
21243,ATL,tim-hardaway-jr,2528210,SF,no,yes,21,4,7,1,4,4,6,0,1,1,3,0,0,0,0,5,13,400899613
21244,ATL,taurean-prince,2990962,SF,no,yes,19,2,5,0,3,4,4,0,5,5,1,1,2,2,2,8,8,400899613
21245,ATL,malcolm-delaney,2282205,PG,no,yes,17,2,5,0,1,0,0,0,4,4,2,1,0,3,0,9,4,400899613
21246,ATL,deandre-bembry,3062667,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899613
21247,ATL,thabo-sefolosha,3028,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899613
21248,ATL,dwight-howard,2384,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899613
21249,HOU,ryan-anderson,3412,PF,yes,yes,33,5,13,4,9,0,0,0,3,3,0,0,0,0,1,-7,14,400899614
21250,HOU,trevor-ariza,2426,SF,yes,yes,37,4,11,2,9,1,1,0,7,7,3,4,0,1,0,-5,11,400899614
21251,HOU,clint-capela,3102529,C,yes,yes,28,5,8,0,0,3,4,4,10,14,0,0,3,0,1,2,13,400899614
21252,HOU,james-harden,3992,PG,yes,yes,37,4,16,1,5,4,7,3,4,7,13,3,0,6,1,-5,13,400899614
21253,HOU,eric-gordon,3431,SG,yes,yes,39,5,20,3,12,0,0,1,4,5,4,0,1,2,2,6,13,400899614
21254,HOU,sam-dekker,2991184,SF,no,yes,19,4,5,2,2,0,0,0,2,2,2,1,0,1,1,-1,10,400899614
21255,HOU,corey-brewer,3191,SF,no,yes,17,4,6,1,2,0,0,2,0,2,0,0,0,1,1,1,9,400899614
21256,HOU,nene,1713,C,no,yes,20,5,8,0,0,1,2,2,3,5,1,1,0,5,3,-4,11,400899614
21257,HOU,tyler-ennis,3059281,PG,no,yes,11,4,5,1,1,0,0,0,2,2,2,1,0,0,0,3,9,400899614
21258,HOU,montrezl-harrell,2991055,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899614
21259,HOU,bobby-brown,3472,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899614
21260,HOU,kj-mcdaniels,2566741,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899614
21261,OKC,steven-adams,2991235,C,yes,yes,33,3,7,0,0,0,0,0,6,6,1,0,3,2,1,6,6,400899614
21262,OKC,domantas-sabonis,3155942,C,yes,yes,28,4,5,0,1,0,0,1,2,3,3,0,0,2,1,11,8,400899614
21263,OKC,russell-westbrook,3468,PG,yes,yes,36,9,20,2,4,10,11,1,6,7,9,2,0,6,0,12,30,400899614
21264,OKC,victor-oladipo,2527963,SG,yes,yes,40,12,18,5,7,0,0,1,9,10,5,2,0,3,4,10,29,400899614
21265,OKC,andre-roberson,2530596,SG,yes,yes,32,2,11,0,5,0,0,1,6,7,3,1,1,1,2,2,4,400899614
21266,OKC,nick-collison,1978,F,no,yes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,400899614
21267,OKC,jerami-grant,2991070,SF,no,yes,19,3,6,2,3,0,0,0,3,3,1,0,1,0,0,-8,8,400899614
21268,OKC,joffrey-lauvergne,2959753,C,no,yes,4,0,2,0,1,0,0,0,1,1,0,1,0,0,1,-4,0,400899614
21269,OKC,enes-kanter,6447,C,no,yes,15,3,6,0,0,2,2,1,6,7,1,0,2,0,3,-4,8,400899614
21270,OKC,semaj-christon,2983526,PG,no,yes,14,2,4,1,1,0,0,0,0,0,1,0,0,2,1,-12,5,400899614
21271,OKC,alex-abrines,2995702,SG,no,yes,15,2,4,2,3,1,1,0,0,0,1,1,0,0,0,0,7,400899614
21272,OKC,anthony-morrow,3474,SG,no,yes,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-6,0,400899614
21273,OKC,kyle-singler,6469,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899614
21274,GS,draymond-green,6589,PF,yes,yes,35,5,13,1,4,0,0,0,7,7,5,2,3,3,4,1,11,400899615
21275,GS,kevin-durant,3202,SF,yes,yes,36,11,21,3,8,5,6,2,7,9,6,1,0,4,3,-6,30,400899615
21276,GS,zaza-pachulia,2016,C,yes,yes,16,2,3,0,0,4,4,0,1,1,2,0,0,1,4,7,8,400899615
21277,GS,stephen-curry,3975,PG,yes,yes,37,10,19,3,9,12,13,2,1,3,7,1,0,3,3,5,35,400899615
21278,GS,klay-thompson,6475,SG,yes,yes,32,4,15,3,11,4,4,1,3,4,1,0,1,0,1,-9,15,400899615
21279,GS,david-west,2177,PF,no,yes,16,3,4,0,0,0,0,0,2,2,1,1,1,0,1,8,6,400899615
21280,GS,andre-iguodala,2386,SF,no,yes,25,4,4,2,2,0,0,0,3,3,5,2,1,1,1,15,10,400899615
21281,GS,javale-mcgee,3452,C,no,yes,4,2,4,0,0,0,0,1,0,1,0,0,0,0,4,-5,4,400899615
21282,GS,shaun-livingston,2393,PG,no,yes,18,1,1,0,0,1,1,1,2,3,4,1,0,0,1,17,3,400899615
21283,GS,patrick-mccaw,3137730,SG,no,yes,21,2,3,1,2,0,0,0,2,2,2,1,1,0,3,-3,5,400899615
21284,GS,kevon-looney,3155535,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899615
21285,GS,anderson-varejao,2419,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899615
21286,GS,ian-clark,2489785,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899615
21287,TOR,pascal-siakam,3149673,PF,yes,yes,30,5,10,0,0,0,0,4,5,9,0,1,0,1,4,6,10,400899615
21288,TOR,demarre-carroll,3970,SF,yes,yes,24,3,7,2,5,0,0,0,3,3,2,1,0,1,1,-15,8,400899615
21289,TOR,jonas-valanciunas,6477,C,yes,yes,18,6,6,0,0,0,0,3,5,8,0,0,0,1,1,-4,12,400899615
21290,TOR,kyle-lowry,3012,PG,yes,yes,38,6,17,3,6,9,12,2,3,5,5,3,0,4,3,-7,24,400899615
21291,TOR,demar-derozan,3978,SG,yes,yes,38,8,18,1,4,17,17,1,5,6,4,1,0,5,3,1,34,400899615
21292,TOR,patrick-patterson,4264,PF,no,yes,25,2,7,1,3,0,0,1,3,4,1,0,0,1,0,-8,5,400899615
21293,TOR,norman-powell,2595516,SF,no,yes,11,1,2,1,1,0,0,0,1,1,0,0,0,1,4,-7,3,400899615
21294,TOR,lucas-nogueira,3032980,C,no,yes,13,0,0,0,0,0,0,0,5,5,2,0,0,0,0,11,0,400899615
21295,TOR,cory-joseph,6446,PG,no,yes,22,4,7,0,2,6,7,1,1,2,2,1,0,0,4,-6,14,400899615
21296,TOR,terrence-ross,6619,SG,no,yes,22,2,8,2,4,5,5,1,2,3,0,1,1,0,2,-1,11,400899615
21297,TOR,bruno-caboclo,3113297,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899615
21298,TOR,jakob-poeltl,3134908,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899615
21299,TOR,fred-vanvleet,2991230,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899615
21300,PHX,marquese-chriss,3907487,PF,yes,yes,12,1,1,0,0,0,1,0,1,1,0,0,0,0,3,-3,2,400899616
21301,PHX,tj-warren,2982334,SF,yes,yes,18,2,11,2,4,2,2,0,1,1,0,2,0,1,2,-8,8,400899616
21302,PHX,tyson-chandler,984,C,yes,yes,21,2,2,0,0,1,2,0,5,5,0,0,2,0,3,-1,5,400899616
21303,PHX,eric-bledsoe,4238,PG,yes,yes,34,2,4,0,1,4,6,1,2,3,5,3,0,6,3,-14,8,400899616
21304,PHX,devin-booker,3136193,SG,yes,yes,37,10,18,2,3,2,3,1,3,4,2,1,0,4,4,-16,24,400899616
21305,PHX,dragan-bender,4011991,PF,no,yes,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,-4,0,400899616
21306,PHX,alan-williams,2579326,PF,no,yes,4,0,1,0,0,0,2,2,0,2,0,0,1,0,0,-9,0,400899616
21307,PHX,pj-tucker,3033,SF,no,yes,21,0,5,0,3,0,0,2,6,8,1,0,0,1,3,-10,0,400899616
21308,PHX,jared-dudley,3201,SF,no,yes,23,2,4,1,3,1,2,0,2,2,0,0,0,1,3,-5,6,400899616
21309,PHX,alex-len,2596107,C,no,yes,21,2,4,0,0,3,4,0,4,4,0,0,1,1,5,-3,7,400899616
21310,PHX,brandon-knight,6448,PG,no,yes,28,12,20,3,5,5,7,1,3,4,4,1,0,1,1,-6,32,400899616
21311,PHX,leandro-barbosa,2166,SG,no,yes,18,6,8,0,0,0,0,0,1,1,1,1,0,1,1,-1,12,400899616
21312,PHX,tyler-ulis,3136194,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899616
21313,DEN,kenneth-faried,6433,PF,yes,yes,26,8,12,0,0,4,5,6,9,15,0,4,1,4,5,18,20,400899616
21314,DEN,danilo-gallinari,3428,SF,yes,yes,38,4,13,1,4,9,9,1,4,5,2,1,1,1,2,21,18,400899616
21315,DEN,jusuf-nurkic,3102530,C,yes,yes,15,0,4,0,0,0,0,2,4,6,4,0,1,3,1,6,0,400899616
21316,DEN,jameer-nelson,2439,PG,yes,yes,34,8,12,1,3,0,0,0,1,1,2,0,0,2,5,10,17,400899616
21317,DEN,emmanuel-mudiay,3892818,PG,yes,yes,38,7,17,0,2,1,1,2,3,5,6,2,0,0,1,24,15,400899616
21318,DEN,juan-hernangomez,4017839,PF,no,yes,10,1,1,1,1,0,0,0,3,3,0,0,0,1,2,-5,3,400899616
21319,DEN,alonzo-gee,4232,SF,no,yes,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-6,0,400899616
21320,DEN,wilson-chandler,3194,SF,no,yes,35,11,22,2,3,4,4,3,8,11,5,1,1,2,3,8,28,400899616
21321,DEN,nikola-jokic,3112335,C,no,yes,19,3,4,0,0,4,5,0,2,2,2,0,0,1,3,-1,10,400899616
21322,DEN,jamal-murray,3936299,PG,no,yes,20,3,8,3,4,0,0,0,1,1,1,0,0,0,1,4,9,400899616
21323,DEN,malik-beasley,3907822,SG,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,400899616
21324,DEN,darrell-arthur,3413,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899616
21325,DEN,mike-miller,558,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899616
21326,MEM,jamychal-green,2327577,PF,yes,yes,22,2,4,0,1,0,0,2,8,10,0,0,0,3,4,-8,4,400899617
21327,MEM,chandler-parsons,6466,SF,yes,yes,14,2,6,0,2,0,0,0,2,2,1,0,1,0,0,14,4,400899617
21328,MEM,james-ennis-iii,2579321,SF,yes,yes,31,2,8,1,3,5,6,1,2,3,2,0,0,2,3,-11,10,400899617
21329,MEM,marc-gasol,3206,C,yes,yes,37,10,21,4,5,2,3,2,4,6,6,1,0,2,2,-2,26,400899617
21330,MEM,mike-conley,3195,PG,yes,yes,38,9,12,7,9,5,6,0,5,5,8,3,0,4,2,7,30,400899617
21331,MEM,jarell-martin,3064517,PF,no,yes,2,0,1,0,0,0,0,1,0,1,0,0,0,0,2,2,0,400899617
21332,MEM,zach-randolph,1017,PF,no,yes,26,7,13,0,0,4,4,2,5,7,1,0,0,1,0,7,18,400899617
21333,MEM,troy-williams,3078286,SF,no,yes,9,1,1,0,0,0,0,0,0,0,1,1,0,0,1,-1,2,400899617
21334,MEM,deyonta-davis,3937101,C,no,yes,8,0,2,0,0,0,0,1,2,3,0,0,0,0,1,10,0,400899617
21335,MEM,andrew-harrison,3064511,SG,no,yes,26,2,4,1,2,0,0,0,3,3,3,0,1,2,4,-6,5,400899617
21336,MEM,vince-carter,136,SG,no,yes,27,5,10,2,4,0,0,0,3,3,2,1,0,1,3,8,12,400899617
21337,MEM,wade-baldwin-iv,3136696,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899617
21338,MEM,troy-daniels,2489530,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899617
21339,LAC,luc-mbah-a-moute,3451,PF,yes,yes,21,0,5,0,2,4,6,0,1,1,0,4,0,1,1,-1,4,400899617
21340,LAC,blake-griffin,3989,PF,yes,yes,38,8,15,0,1,9,12,1,7,8,3,1,2,0,2,8,25,400899617
21341,LAC,deandre-jordan,3442,C,yes,yes,35,4,5,0,0,0,2,4,10,14,1,1,2,1,3,-1,8,400899617
21342,LAC,chris-paul,2779,PG,yes,yes,34,3,11,1,4,2,4,0,2,2,6,5,0,2,4,2,9,400899617
21343,LAC,jj-redick,3024,SG,yes,yes,30,9,17,7,12,4,5,0,2,2,0,1,1,1,2,6,29,400899617
21344,LAC,marreese-speights,3460,PF,no,yes,14,2,5,0,1,1,1,1,1,2,0,0,0,0,3,-6,5,400899617
21345,LAC,brandon-bass,2745,PF,no,yes,9,2,2,0,0,2,2,0,0,0,1,0,0,1,1,-10,6,400899617
21346,LAC,austin-rivers,6617,PG,no,yes,18,1,4,0,1,0,0,0,1,1,0,1,1,0,0,-7,2,400899617
21347,LAC,raymond-felton,2753,PG,no,yes,14,2,5,0,0,0,0,1,3,4,1,0,1,0,1,-8,4,400899617
21348,LAC,jamal-crawford,165,SG,no,yes,27,6,12,1,4,2,2,1,0,1,3,0,0,2,2,-3,15,400899617
21349,LAC,paul-pierce,662,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899617
21350,LAC,diamond-stone,3924880,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899617
21351,LAC,alan-anderson,6569,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899617
21352,SA,lamarcus-aldridge,2983,PF,yes,yes,33,8,16,1,1,4,4,2,6,8,2,2,2,2,3,5,21,400899618
21353,SA,kawhi-leonard,6450,SF,yes,yes,32,7,14,4,9,2,2,2,4,6,1,4,1,1,1,25,20,400899618
21354,SA,pau-gasol,996,C,yes,yes,31,10,17,0,1,4,7,1,6,7,2,0,2,0,3,25,24,400899618
21355,SA,tony-parker,1015,PG,yes,yes,26,7,10,0,0,0,0,0,3,3,7,1,0,2,1,30,14,400899618
21356,SA,danny-green,3988,SG,yes,yes,28,3,7,3,7,0,0,1,3,4,3,1,0,0,2,29,9,400899618
21357,SA,david-lee,2772,PF,no,yes,11,2,4,0,0,0,0,2,1,3,3,1,0,2,4,-9,4,400899618
21358,SA,jonathon-simmons,2579466,SF,no,yes,18,0,0,0,0,2,2,0,0,0,2,0,0,0,2,-24,2,400899618
21359,SA,kyle-anderson,2993874,SF,no,yes,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,-11,2,400899618
21360,SA,davis-bertans,6426,C,no,yes,17,2,5,2,5,1,2,1,1,2,3,0,2,0,3,3,7,400899618
21361,SA,dejounte-murray,3907497,PG,no,yes,3,0,2,0,0,0,0,0,1,1,1,0,0,1,0,-13,0,400899618
21362,SA,patty-mills,4004,PG,no,yes,19,2,4,1,3,0,0,0,2,2,3,0,0,2,1,-12,5,400899618
21363,SA,manu-ginobili,272,SG,no,yes,16,1,5,0,3,0,0,0,1,1,2,2,0,1,1,-12,2,400899618
21364,SA,bryn-forbes,2994526,SG,no,yes,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,-11,0,400899618
21365,SAC,rudy-gay,3005,SF,yes,yes,32,3,11,1,2,4,4,1,2,3,3,0,1,2,1,-5,11,400899618
21366,SAC,kosta-koufos,3444,C,yes,yes,15,0,4,0,0,1,2,1,4,5,1,0,0,0,1,-14,1,400899618
21367,SAC,demarcus-cousins,4258,C,yes,yes,37,7,16,1,4,11,14,3,14,17,6,1,0,3,4,0,26,400899618
21368,SAC,ty-lawson,4000,PG,yes,yes,20,1,2,1,1,0,0,1,1,2,0,0,0,1,0,-11,3,400899618
21369,SAC,arron-afflalo,3187,SG,yes,yes,22,3,8,1,3,0,0,1,1,2,1,0,0,0,2,-14,7,400899618
21370,SAC,garrett-temple,4023,SF,no,yes,18,3,4,1,1,0,0,0,4,4,2,0,0,2,1,-1,7,400899618
21371,SAC,matt-barnes,1765,SF,no,yes,28,6,9,2,4,1,2,1,1,2,2,1,1,2,4,17,15,400899618
21372,SAC,willie-cauley-stein,2991282,C,no,yes,13,3,5,0,0,5,7,1,3,4,0,1,0,2,2,-10,11,400899618
21373,SAC,darren-collison,3973,PG,no,yes,30,4,7,0,1,2,2,1,3,4,6,2,0,2,1,4,10,400899618
21374,SAC,ben-mclemore,2578213,SG,no,yes,26,6,10,2,4,0,0,0,3,3,0,0,1,2,1,9,14,400899618
21375,SAC,anthony-tolliver,3276,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899618
21376,SAC,omri-casspi,3554,F,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899618
21377,NY,carmelo-anthony,1975,PF,yes,yes,35,7,17,1,8,4,4,0,3,3,3,1,0,1,4,-3,19,400899619
21378,NY,kristaps-porzingis,3102531,PF,yes,yes,37,7,16,2,5,0,0,2,5,7,2,4,0,2,4,-11,16,400899619
21379,NY,joakim-noah,3224,C,yes,yes,19,1,3,0,0,0,0,3,5,8,2,0,0,1,2,-18,2,400899619
21380,NY,derrick-rose,3456,PG,yes,yes,39,8,18,3,5,8,8,2,0,2,4,1,0,2,1,-8,27,400899619
21381,NY,courtney-lee,3445,SG,yes,yes,23,2,9,0,1,0,0,0,3,3,0,0,0,0,1,-10,4,400899619
21382,NY,mindaugas-kuzminskas,3138120,F,no,yes,7,3,5,2,3,0,0,0,1,1,1,1,0,1,1,-7,8,400899619
21383,NY,maurice-ndour,3063982,SF,no,yes,13,1,2,0,0,2,2,0,2,2,0,0,0,0,1,4,4,400899619
21384,NY,kyle-oquinn,6615,C,no,yes,7,1,1,0,0,0,0,0,0,0,0,0,0,3,1,-3,2,400899619
