,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
8107,IND,david-west,2177.0,PF,yes,yes,32,8,11,0,0,0,0,5,5,10,2,1,0,2,1,11,16,400277978.0
8108,IND,paul-george,4251.0,SF,yes,yes,38,7,15,4,9,4,4,0,8,8,5,1,0,4,1,4,22,400277978.0
8109,IND,roy-hibbert,3436.0,C,yes,yes,29,3,13,0,0,4,4,3,4,7,0,0,3,1,4,1,10,400277978.0
8110,IND,george-hill,3438.0,PG,yes,yes,34,5,13,3,7,5,5,0,2,2,3,1,1,3,1,5,18,400277978.0
8111,IND,lance-stephenson,4244.0,SG,yes,yes,23,1,4,0,2,0,0,0,5,5,3,1,0,0,1,4,2,400277978.0
8112,IND,tyler-hansbrough,3991.0,PF,no,yes,16,3,6,0,0,4,4,3,2,5,0,1,0,1,0,-2,10,400277978.0
8113,IND,sam-young,4020.0,SF,no,yes,12,0,1,0,1,0,0,0,3,3,1,0,0,0,0,2,0,400277978.0
8114,IND,ian-mahinmi,2774.0,C,no,yes,19,6,6,0,0,0,0,1,3,4,0,0,1,2,4,4,12,400277978.0
8115,IND,dj-augustin,3415.0,PG,no,yes,15,0,3,0,2,1,2,0,0,0,4,1,0,0,0,4,1,400277978.0
8116,IND,gerald-green,2761.0,SG,no,yes,23,3,8,2,5,0,0,1,1,2,2,0,2,0,0,2,8,400277978.0
8117,IND,jeff-ayres,4008.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277978.0
8118,IND,ben-hansbrough,6657.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277978.0
8119,IND,orlando-johnson,6595.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277978.0
8120,MIN,josh-howard,2006.0,SF,yes,yes,33,5,14,1,3,1,2,0,0,0,0,3,0,0,1,-5,12,400277979.0
8121,MIN,kevin-love,3449.0,C,yes,yes,35,6,15,1,5,6,12,4,9,13,4,0,0,5,2,-9,19,400277979.0
8122,MIN,nikola-pekovic,3453.0,C,yes,yes,32,6,13,0,0,2,2,4,5,9,1,2,0,0,1,-10,14,400277979.0
8123,MIN,luke-ridnour,1985.0,PG,yes,yes,25,5,8,1,1,0,0,0,1,1,5,1,0,2,2,-10,11,400277979.0
8124,MIN,malcolm-lee,6449.0,SG,yes,yes,24,2,5,1,2,1,2,1,1,2,3,2,1,0,1,-1,6,400277979.0
8125,MIN,derrick-williams,6480.0,PF,no,yes,10,1,2,0,1,0,0,0,3,3,0,0,0,0,1,4,2,400277979.0
8126,MIN,lou-amundson,3041.0,PF,no,yes,3,0,0,0,0,0,2,0,2,2,0,1,0,0,0,7,0,400277979.0
8127,MIN,dante-cunningham,3974.0,SF,no,yes,19,3,5,0,0,1,2,3,4,7,1,0,0,0,2,-9,7,400277979.0
8128,MIN,greg-stiemsma,4235.0,C,no,yes,9,1,3,0,0,0,0,0,0,0,0,0,2,0,2,-10,2,400277979.0
8129,MIN,alexey-shved,3882.0,PG,no,yes,27,4,11,2,5,1,4,1,1,2,2,2,0,2,4,-2,11,400277979.0
8130,MIN,jj-barea,3055.0,PG,no,yes,23,4,8,0,2,2,4,0,2,2,3,0,0,4,3,-5,10,400277979.0
8131,MIN,andrei-kirilenko,434.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277979.0
8132,BOS,kevin-garnett,261.0,PF,yes,yes,27,8,13,0,1,2,4,1,9,10,4,1,0,2,2,14,18,400277979.0
8133,BOS,brandon-bass,2745.0,PF,yes,yes,30,6,9,0,0,0,0,2,6,8,1,2,3,0,4,4,12,400277979.0
8134,BOS,paul-pierce,662.0,SF,yes,yes,25,6,15,1,6,5,6,0,4,4,2,1,0,4,1,8,18,400277979.0
8135,BOS,rajon-rondo,3026.0,PG,yes,yes,38,6,11,0,3,5,6,0,1,1,11,1,0,5,4,-4,17,400277979.0
8136,BOS,jason-terry,841.0,SG,yes,yes,38,7,10,3,5,0,0,0,5,5,2,0,0,2,1,24,17,400277979.0
8137,BOS,chris-wilcox,1731.0,PF,no,yes,20,2,3,0,0,1,2,1,4,5,0,0,1,2,4,0,5,400277979.0
8138,BOS,jeff-green,3209.0,SF,no,yes,23,4,9,0,1,0,0,1,3,4,2,0,0,1,1,2,8,400277979.0
8139,BOS,kris-joseph,6599.0,SF,no,yes,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,400277979.0
8140,BOS,jared-sullinger,6624.0,C,no,yes,18,1,3,0,1,5,6,1,6,7,1,0,2,0,5,6,7,400277979.0
8141,BOS,courtney-lee,3445.0,SG,no,yes,20,1,4,0,0,0,2,0,1,1,1,1,0,0,2,0,2,400277979.0
8142,BOS,leandro-barbosa,2166.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277979.0
8143,BOS,jason-collins,987.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277979.0
8144,BOS,avery-bradley,4240.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277979.0
8145,DEN,kenneth-faried,6433.0,PF,yes,yes,26,2,8,0,0,1,2,3,5,8,0,2,1,2,4,7,5,400277980.0
8146,DEN,andre-iguodala,2386.0,SF,yes,yes,38,2,10,1,4,0,1,0,4,4,4,1,0,7,1,-1,5,400277980.0
8147,DEN,danilo-gallinari,3428.0,SF,yes,yes,34,3,10,0,2,10,10,1,4,5,4,0,0,1,0,1,16,400277980.0
8148,DEN,timofey-mozgov,4298.0,C,yes,yes,28,3,5,0,0,0,0,7,6,13,1,0,1,0,5,-4,6,400277980.0
8149,DEN,ty-lawson,4000.0,PG,yes,yes,37,12,16,5,5,3,4,0,1,1,7,5,0,4,4,4,32,400277980.0
8150,DEN,anthony-randolph,3455.0,SF,no,yes,6,1,1,0,0,0,0,0,1,1,0,1,0,2,3,-6,2,400277980.0
8151,DEN,corey-brewer,3191.0,SF,no,yes,25,8,15,1,5,2,3,0,3,3,1,1,0,0,3,-15,19,400277980.0
8152,DEN,javale-mcgee,3452.0,C,no,yes,24,5,8,0,0,1,1,0,3,3,0,0,2,1,2,0,11,400277980.0
8153,DEN,andre-miller,557.0,PG,no,yes,18,2,5,0,0,4,4,0,1,1,7,0,0,3,3,-2,8,400277980.0
8154,DEN,jordan-hamilton,6436.0,SG,no,yes,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,-4,0,400277980.0
8155,DEN,quincy-miller,6611.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277980.0
8156,DEN,julyan-stone,6543.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277980.0
8157,DEN,evan-fournier,6588.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277980.0
8158,ATL,josh-smith,2411.0,PF,yes,yes,30,6,15,0,1,4,6,5,8,13,2,1,1,2,2,-7,16,400277980.0
8159,ATL,al-horford,3213.0,PF,yes,yes,42,12,20,0,1,1,1,6,6,12,4,4,1,3,5,0,25,400277980.0
8160,ATL,devin-harris,2382.0,PG,yes,yes,31,5,6,2,3,0,0,0,3,3,5,3,0,3,2,5,12,400277980.0
8161,ATL,jeff-teague,4015.0,PG,yes,yes,29,4,16,1,4,0,0,0,1,1,4,1,0,2,3,-18,9,400277980.0
8162,ATL,deshawn-stevenson,808.0,SG,yes,yes,33,3,6,3,5,0,0,0,3,3,0,1,1,1,2,2,9,400277980.0
8163,ATL,ivan-johnson,6534.0,PF,no,yes,16,3,6,0,0,0,0,2,2,4,1,1,0,0,1,6,6,400277980.0
8164,ATL,zaza-pachulia,2016.0,C,no,yes,23,3,7,0,0,5,6,4,3,7,2,0,1,1,2,8,11,400277980.0
8165,ATL,anthony-morrow,3474.0,SG,no,yes,7,2,6,0,2,0,0,2,1,3,0,0,0,0,0,7,4,400277980.0
8166,ATL,lou-williams,2799.0,SG,no,yes,30,4,13,2,6,6,6,0,1,1,6,2,1,2,2,17,16,400277980.0
8167,ATL,anthony-tolliver,3276.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277980.0
8168,ATL,johan-petro,2780.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277980.0
8169,ATL,john-jenkins,6594.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277980.0
8170,ATL,kyle-korver,2011.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277980.0
8171,GS,david-lee,2772.0,PF,yes,yes,38,7,12,0,0,6,8,2,9,11,4,0,0,4,1,12,20,400277981.0
8172,GS,harrison-barnes,6578.0,SF,yes,yes,31,2,7,0,3,6,6,0,5,5,3,0,0,1,0,15,10,400277981.0
8173,GS,festus-ezeli,6587.0,C,yes,yes,19,2,3,0,0,1,2,1,2,3,1,0,2,0,5,17,5,400277981.0
8174,GS,stephen-curry,3975.0,PG,yes,yes,37,7,15,4,6,4,4,0,3,3,10,4,0,1,2,10,22,400277981.0
8175,GS,klay-thompson,6475.0,SG,yes,yes,38,9,13,5,8,4,4,0,4,4,1,2,1,0,1,9,27,400277981.0
8176,GS,draymond-green,6589.0,PF,no,yes,12,1,4,0,2,0,0,0,1,1,0,1,3,0,2,-4,2,400277981.0
8177,GS,carl-landry,3217.0,PF,no,yes,26,2,7,0,0,3,6,3,1,4,0,0,1,2,4,-10,7,400277981.0
8178,GS,andris-biedrins,2427.0,C,no,yes,7,0,1,0,0,1,2,2,1,3,0,1,0,0,2,0,1,400277981.0
8179,GS,charles-jenkins,6444.0,PG,no,yes,9,1,3,0,0,0,0,1,0,1,1,0,0,0,0,-1,2,400277981.0
8180,GS,jarrett-jack,2768.0,PG,no,yes,24,3,10,0,5,2,2,0,0,0,4,1,0,2,5,-13,8,400277981.0
8181,GS,richard-jefferson,1006.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277981.0
8182,GS,jeremy-tyler,6476.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277981.0
8183,GS,kent-bazemore,6637.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277981.0
8184,DET,jason-maxiell,2775.0,PF,yes,yes,24,1,4,0,0,2,2,2,5,7,1,0,1,1,3,-22,4,400277981.0
8185,DET,tayshaun-prince,1724.0,SF,yes,yes,35,10,18,2,3,2,2,0,2,2,5,0,0,1,1,-5,24,400277981.0
8186,DET,kyle-singler,6469.0,SF,yes,yes,32,1,6,1,2,0,0,1,2,3,0,0,0,2,4,-10,3,400277981.0
8187,DET,greg-monroe,4260.0,C,yes,yes,22,3,6,0,0,3,4,2,3,5,3,0,1,4,4,-24,9,400277981.0
8188,DET,brandon-knight,6448.0,PG,yes,yes,24,1,9,1,7,1,3,2,2,4,3,0,0,4,2,3,4,400277981.0
8189,DET,charlie-villanueva,2792.0,PF,no,yes,19,5,10,1,3,0,0,2,2,4,0,1,1,0,4,15,11,400277981.0
8190,DET,corey-maggette,497.0,SF,no,yes,23,3,7,0,1,4,6,1,2,3,1,1,0,1,3,-8,10,400277981.0
8191,DET,andre-drummond,6585.0,C,no,yes,31,6,8,0,0,3,7,4,8,12,0,1,2,1,2,17,15,400277981.0
8192,DET,rodney-stuckey,3235.0,PG,no,yes,31,5,11,1,5,6,7,1,3,4,9,1,0,3,3,-1,17,400277981.0
8193,DET,jonas-jerebko,3998.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277981.0
8194,DET,austin-daye,3976.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277981.0
8195,DET,will-bynum,2816.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277981.0
8196,DET,kim-english,6586.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277981.0
8197,CHI,carlos-boozer,1703.0,PF,yes,yes,32,4,9,0,0,2,4,2,10,12,4,0,1,2,3,0,10,400277982.0
8198,CHI,luol-deng,2429.0,SF,yes,yes,42,8,13,1,2,5,5,1,6,7,2,0,0,4,0,7,22,400277982.0
8199,CHI,joakim-noah,3224.0,C,yes,yes,44,5,13,0,0,3,4,5,10,15,5,1,2,1,3,11,13,400277982.0
8200,CHI,kirk-hinrich,1981.0,SG,yes,yes,35,4,7,1,2,2,2,0,1,1,8,2,1,2,4,10,11,400277982.0
8201,CHI,marco-belinelli,3190.0,SG,yes,yes,40,7,15,2,8,7,8,0,3,3,0,1,0,3,5,18,23,400277982.0
8202,CHI,taj-gibson,3986.0,PF,no,yes,16,1,2,0,0,0,0,1,2,3,0,0,2,1,5,10,2,400277982.0
8203,CHI,nazr-mohammed,568.0,C,no,yes,4,1,1,0,0,0,0,0,1,1,0,0,0,0,1,-1,2,400277982.0
8204,CHI,nate-robinson,2782.0,PG,no,yes,13,2,7,0,2,2,2,0,2,2,3,0,0,2,2,0,6,400277982.0
8205,CHI,jimmy-butler,6430.0,SG,no,yes,14,2,5,0,1,2,2,1,0,1,0,1,0,0,1,-5,6,400277982.0
8206,CHI,vladimir-radmanovic,1016.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277982.0
8207,CHI,marquis-teague,6626.0,G,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277982.0
8208,CLE,alonzo-gee,4232.0,SF,yes,yes,30,4,10,0,4,0,0,1,3,4,2,0,0,1,1,-12,8,400277982.0
8209,CLE,anderson-varejao,2419.0,C,yes,yes,36,4,16,0,0,3,4,5,10,15,3,3,0,3,3,-15,11,400277982.0
8210,CLE,tristan-thompson,6474.0,C,yes,yes,32,5,9,0,0,1,2,5,0,5,0,1,2,2,2,-11,11,400277982.0
8211,CLE,jeremy-pargo,6497.0,PG,yes,yes,29,3,12,0,4,3,4,0,2,2,4,1,0,2,0,-11,9,400277982.0
8212,CLE,daniel-gibson,3006.0,SG,yes,yes,28,3,7,2,3,2,2,0,0,0,1,1,0,1,5,-13,10,400277982.0
8213,CLE,samardo-samuels,4304.0,PF,no,yes,3,0,1,0,0,1,2,0,1,1,0,0,0,0,0,7,1,400277982.0
8214,CLE,omri-casspi,3554.0,F,no,yes,18,0,2,0,1,1,4,0,4,4,1,0,0,0,1,2,1,400277982.0
8215,CLE,cj-miles,2778.0,SF,no,yes,15,4,8,1,1,1,1,0,2,2,1,1,0,0,2,2,10,400277982.0
8216,CLE,tyler-zeller,6631.0,C,no,yes,25,4,12,0,0,2,2,3,4,7,0,1,0,1,2,-1,10,400277982.0
8217,CLE,donald-sloan,4303.0,PG,no,yes,24,4,8,2,3,4,4,0,1,1,3,0,0,0,2,2,14,400277982.0
8218,CLE,kevin-jones,2326257.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277982.0
8219,CLE,jon-leuer,6452.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277982.0
8220,CLE,luke-walton,2027.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277982.0
8221,LAL,antawn-jamison,385.0,PF,yes,yes,26,6,12,3,6,0,0,1,3,4,0,1,0,0,3,15,15,400277983.0
8222,LAL,metta-world-peace,25.0,SF,yes,yes,35,4,12,3,7,0,0,3,6,9,1,2,0,2,4,18,11,400277983.0
8223,LAL,kobe-bryant,110.0,SF,yes,yes,34,10,17,1,4,8,9,1,5,6,4,3,0,1,1,15,29,400277983.0
8224,LAL,dwight-howard,2384.0,C,yes,yes,33,7,11,0,0,4,8,0,8,8,3,0,5,3,1,12,18,400277983.0
8225,LAL,chris-duhon,2377.0,PG,yes,yes,33,1,3,1,2,0,0,1,4,5,10,0,0,0,2,9,3,400277983.0
8226,LAL,earl-clark,3971.0,SF,no,yes,9,0,1,0,0,0,0,1,0,1,0,0,1,0,0,-7,0,400277983.0
8227,LAL,devin-ebanks,4256.0,SF,no,yes,11,0,2,0,1,3,4,0,3,3,0,1,0,0,2,5,3,400277983.0
8228,LAL,jordan-hill,3994.0,C,no,yes,17,4,6,0,0,1,1,2,6,8,1,0,1,1,3,7,9,400277983.0
8229,LAL,robert-sacre,6620.0,C,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,400277983.0
8230,LAL,darius-morris,6463.0,PG,no,yes,15,2,5,2,2,0,0,0,0,0,4,1,0,1,0,7,6,400277983.0
8231,LAL,jodie-meeks,4003.0,SG,no,yes,25,3,11,3,6,0,0,0,2,2,1,3,0,1,0,1,9,400277983.0
8232,LAL,pau-gasol,996.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277983.0
8233,NO,ryan-anderson,3412.0,PF,yes,yes,35,12,21,5,8,2,2,5,4,9,1,0,1,0,3,-4,31,400277983.0
8234,NO,al-farouq-aminu,4248.0,PF,yes,yes,34,3,6,0,0,0,3,3,7,10,2,0,0,1,2,-13,6,400277983.0
8235,NO,robin-lopez,3447.0,C,yes,yes,26,7,9,0,0,1,2,2,2,4,1,0,5,1,5,-7,15,400277983.0
8236,NO,greivis-vasquez,4291.0,PG,yes,yes,37,7,19,1,5,1,2,0,5,5,9,0,0,4,0,-9,16,400277983.0
8237,NO,roger-mason-jr,1721.0,SG,yes,yes,24,1,6,0,3,1,1,0,3,3,1,0,1,2,3,-7,3,400277983.0
8238,NO,jason-smith,3232.0,PF,no,yes,17,1,6,0,1,0,0,0,4,4,0,0,0,1,4,-12,2,400277983.0
8239,NO,lance-thomas,6485.0,SF,no,yes,13,2,2,0,0,1,1,1,1,2,0,0,0,1,0,-8,5,400277983.0
8240,NO,darius-miller,6610.0,SF,no,yes,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,400277983.0
8241,NO,austin-rivers,6617.0,PG,no,yes,21,0,5,0,0,1,2,0,1,1,3,1,0,1,1,-8,1,400277983.0
8242,NO,brian-roberts,6641.0,PG,no,yes,11,0,6,0,1,0,0,0,1,1,2,0,0,0,0,-7,0,400277983.0
8243,NO,xavier-henry,4241.0,SG,no,yes,19,2,5,1,1,3,5,1,5,6,3,1,0,1,2,-7,8,400277983.0
8244,NO,anthony-davis,6583.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277983.0
8245,MIL,larry-sanders,4265.0,PF,yes,yes,17,2,4,0,0,0,0,2,5,7,2,2,1,3,5,-3,4,400277984.0
8246,MIL,ekpe-udoh,4261.0,C,yes,yes,26,2,4,0,0,3,4,3,2,5,1,0,2,0,2,-13,7,400277984.0
8247,MIL,brandon-jennings,3997.0,PG,yes,yes,39,5,15,1,2,3,3,0,2,2,4,1,0,2,3,-10,14,400277984.0
8248,MIL,marquis-daniels,2200.0,SG,yes,yes,29,5,10,1,1,1,3,0,2,2,3,2,0,1,2,4,12,400277984.0
8249,MIL,monta-ellis,2751.0,SG,yes,yes,38,5,19,1,3,10,11,0,7,7,11,3,0,0,2,-3,21,400277984.0
8250,MIL,ersan-ilyasova,2767.0,PF,no,yes,30,7,12,1,3,2,2,2,3,5,0,1,0,1,1,-15,17,400277984.0
8251,MIL,luc-mbah-a-moute,3451.0,PF,no,yes,19,2,5,1,2,5,6,0,3,3,1,1,0,2,1,-15,10,400277984.0
8252,MIL,tobias-harris,6440.0,SF,no,yes,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,400277984.0
8253,MIL,john-henson,6592.0,C,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,400277984.0
8254,MIL,samuel-dalembert,991.0,C,no,yes,17,4,6,0,0,0,0,1,3,4,0,0,1,0,2,5,8,400277984.0
8255,MIL,doron-lamb,6604.0,SG,no,yes,22,2,8,0,1,0,0,0,1,1,2,1,0,2,1,-1,4,400277984.0
8256,MIL,drew-gooden,1711.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277984.0
8257,MIL,joel-przybilla,682.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277984.0
8258,SA,tim-duncan,215.0,C,yes,yes,27,7,15,0,0,3,3,1,9,10,1,0,2,2,1,5,17,400277984.0
8259,SA,dejuan-blair,3965.0,C,yes,yes,13,2,5,0,0,1,2,4,0,4,0,0,0,0,2,-5,5,400277984.0
8260,SA,boris-diaw,2167.0,C,yes,yes,22,2,5,0,2,0,0,1,3,4,1,0,1,2,2,0,4,400277984.0
8261,SA,tony-parker,1015.0,PG,yes,yes,36,6,11,0,0,10,11,0,4,4,10,1,0,7,3,-4,22,400277984.0
8262,SA,gary-neal,4300.0,PG,yes,yes,31,7,16,2,6,6,7,2,4,6,2,0,0,1,2,4,22,400277984.0
8263,SA,tiago-splitter,3233.0,C,no,yes,24,7,9,0,0,1,2,2,3,5,0,1,0,1,2,9,15,400277984.0
8264,SA,matt-bonner,1996.0,C,no,yes,23,2,7,1,5,0,0,3,9,12,0,0,0,1,3,18,5,400277984.0
8265,SA,cory-joseph,6446.0,PG,no,yes,10,1,2,0,1,0,0,1,1,2,2,2,0,1,0,1,2,400277984.0
8266,SA,nando-de-colo,3977.0,PG,no,yes,17,3,4,1,2,0,0,0,1,1,2,1,1,0,1,17,7,400277984.0
8267,SA,danny-green,3988.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,400277984.0
8268,SA,james-anderson,4242.0,SG,no,yes,12,0,1,0,0,0,0,0,1,1,3,0,0,0,0,21,0,400277984.0
8269,SA,manu-ginobili,272.0,SG,no,yes,25,3,10,2,5,3,3,0,4,4,6,1,0,2,4,-11,11,400277984.0
8270,SA,patty-mills,4004.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277984.0
8271,ORL,glen-davis,3200.0,PF,yes,yes,39,7,16,0,0,4,6,2,10,12,1,0,2,3,4,2,18,400277985.0
8272,ORL,maurice-harkless,6591.0,SF,yes,yes,15,0,2,0,1,0,0,0,3,3,0,1,0,0,1,-5,0,400277985.0
8273,ORL,nikola-vucevic,6478.0,C,yes,yes,38,3,9,0,0,0,0,7,9,16,1,0,2,2,2,0,6,400277985.0
8274,ORL,jameer-nelson,2439.0,PG,yes,yes,39,7,16,1,4,2,2,2,3,5,5,2,0,3,3,0,17,400277985.0
8275,ORL,arron-afflalo,3187.0,SG,yes,yes,36,7,12,0,3,2,2,0,3,3,2,1,0,2,0,0,16,400277985.0
8276,ORL,andrew-nicholson,6614.0,PF,no,yes,8,4,5,0,0,0,0,0,1,1,0,0,0,0,1,-8,8,400277985.0
8277,ORL,gustavo-alfonso-ayon,6546.0,PF,no,yes,11,0,0,0,0,0,2,2,0,2,2,0,1,2,4,-6,0,400277985.0
8278,ORL,josh-mcroberts,3220.0,PF,no,yes,5,0,0,0,0,0,0,0,1,1,0,0,0,1,1,-4,0,400277985.0
8279,ORL,dequan-jones,2325490.0,SF,no,yes,3,0,1,0,0,0,0,0,1,1,0,0,1,0,0,-5,0,400277985.0
8280,ORL,etwaun-moore,6460.0,SF,no,yes,9,1,4,0,2,0,0,0,0,0,0,1,1,1,0,-6,2,400277985.0
8281,ORL,jj-redick,3024.0,SG,no,yes,36,5,12,0,5,4,5,0,2,2,4,1,0,5,4,2,14,400277985.0
8282,ORL,kyle-oquinn,6615.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277985.0
8283,ORL,ish-smith,4305.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277985.0
8284,UTAH,marvin-williams,2797.0,PF,yes,yes,23,3,7,0,1,2,2,0,4,4,0,0,0,1,0,2,8,400277985.0
8285,UTAH,paul-millsap,3015.0,PF,yes,yes,39,8,14,0,1,6,9,1,3,4,3,1,3,2,2,2,22,400277985.0
8286,UTAH,al-jefferson,2389.0,C,yes,yes,35,13,20,0,0,5,5,3,12,15,2,1,0,1,4,8,31,400277985.0
8287,UTAH,mo-williams,2178.0,PG,yes,yes,32,3,9,0,0,3,3,0,1,1,7,4,0,3,1,1,9,400277985.0
8288,UTAH,randy-foye,3003.0,SG,yes,yes,30,1,7,1,6,0,0,0,2,2,0,0,0,1,1,4,3,400277985.0
8289,UTAH,jeremy-evans,4295.0,F,no,yes,6,0,3,0,0,0,2,1,1,2,0,1,0,1,0,2,0,400277985.0
8290,UTAH,demarre-carroll,3970.0,SF,no,yes,20,2,3,0,0,2,2,1,0,1,1,3,1,0,3,0,6,400277985.0
8291,UTAH,gordon-hayward,4249.0,SF,no,yes,23,0,6,0,1,4,4,1,4,5,2,2,0,1,2,6,4,400277985.0
8292,UTAH,enes-kanter,6447.0,C,no,yes,16,2,5,0,0,0,0,1,2,3,0,0,0,2,1,0,4,400277985.0
8293,UTAH,earl-watson,1027.0,PG,no,yes,16,0,3,0,1,0,0,0,1,1,2,1,0,0,2,5,0,400277985.0
8294,UTAH,derrick-favors,4257.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277985.0
8295,UTAH,jamaal-tinsley,1024.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277985.0
8296,UTAH,alec-burks,6429.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277985.0
8297,TOR,mickael-pietrus,2173.0,SF,yes,yes,40,8,15,2,6,3,3,1,5,6,1,1,0,1,4,-11,21,400277986.0
8298,TOR,andrea-bargnani,2987.0,C,yes,yes,27,3,14,0,6,2,2,1,2,3,3,0,1,2,2,-18,8,400277986.0
8299,TOR,jonas-valanciunas,6477.0,C,yes,yes,16,1,4,0,0,1,2,2,1,3,0,0,1,1,3,-10,3,400277986.0
8300,TOR,kyle-lowry,3012.0,PG,yes,yes,38,9,20,4,9,12,12,0,5,5,11,1,0,3,5,-6,34,400277986.0
8301,TOR,demar-derozan,3978.0,SG,yes,yes,40,7,16,0,0,0,2,1,4,5,1,2,4,3,1,-6,14,400277986.0
8302,TOR,ed-davis,4259.0,PF,no,yes,23,5,10,0,0,3,4,4,7,11,0,0,1,0,4,9,13,400277986.0
8303,TOR,amir-johnson,2769.0,C,no,yes,31,1,1,0,0,2,2,0,4,4,5,2,2,0,4,5,4,400277986.0
8304,TOR,jose-calderon,2806.0,PG,no,yes,14,1,3,0,1,1,1,0,1,1,4,0,0,1,0,-3,3,400277986.0
8305,TOR,terrence-ross,6619.0,SG,no,yes,12,0,3,0,1,0,0,1,1,2,0,0,0,0,0,5,0,400277986.0
8306,TOR,quincy-acy,6576.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277986.0
8307,TOR,linas-kleiza,2770.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277986.0
8308,TOR,aaron-gray,3207.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277986.0
8309,TOR,john-lucas-iii,2866.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400277986.0
8310,SAC,jason-thompson,3462.0,PF,yes,yes,34,6,11,0,0,1,1,3,7,10,1,1,0,1,3,8,13,400277986.0
8311,SAC,john-salmons,1726.0,SF,yes,yes,33,4,7,2,2,2,2,0,2,2,7,0,1,0,1,10,12,400277986.0
