,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
3342,BOS,jared-sullinger,6624,C,no,yes,20,2,8,0,1,7,8,3,3,6,4,0,2,1,2,-1,11,400488948
3343,BOS,phil-pressey,2530722,PG,no,yes,16,0,4,0,1,1,2,0,2,2,1,2,0,0,2,-2,1,400488948
3344,BOS,courtney-lee,3445,SG,no,yes,17,5,9,0,0,3,4,2,2,4,0,2,1,0,2,-7,13,400488948
3345,BOS,marshon-brooks,6428,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488948
3346,BOS,keith-bogans,1995,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488948
3347,ORL,jason-maxiell,2775,PF,yes,yes,27,4,6,0,0,1,5,2,3,5,2,1,1,0,4,-4,9,400488948
3348,ORL,maurice-harkless,6591,SF,yes,yes,31,1,4,0,1,2,3,2,3,5,2,0,1,0,1,-1,4,400488948
3349,ORL,nikola-vucevic,6478,C,yes,yes,36,6,12,0,0,2,4,5,8,13,1,0,1,4,3,-8,14,400488948
3350,ORL,jameer-nelson,2439,PG,yes,yes,36,4,15,2,9,2,2,0,3,3,7,1,0,7,3,3,12,400488948
3351,ORL,arron-afflalo,3187,SG,yes,yes,34,8,15,2,5,5,6,0,5,5,1,0,0,3,5,3,23,400488948
3352,ORL,andrew-nicholson,6614,PF,no,yes,21,2,6,0,1,2,2,2,9,11,0,0,0,1,2,2,6,400488948
3353,ORL,etwaun-moore,6460,SF,no,yes,19,3,7,0,1,1,1,0,1,1,3,0,0,0,0,-5,7,400488948
3354,ORL,kyle-oquinn,6615,C,no,yes,12,2,6,0,0,1,2,4,5,9,0,1,1,2,2,6,5,400488948
3355,ORL,victor-oladipo,2527963,SG,no,yes,23,3,12,0,3,3,4,1,3,4,3,1,0,3,4,-6,9,400488948
3356,ORL,solomon-jones,3010,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488948
3357,ORL,tobias-harris,6440,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488948
3358,ORL,ronnie-price,2807,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488948
3359,ORL,doron-lamb,6604,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488948
3360,CLE,earl-clark,3971,SF,yes,yes,16,2,9,0,4,0,0,2,1,3,0,2,1,0,0,-2,4,400488949
3361,CLE,anderson-varejao,2419,C,yes,yes,32,1,7,0,1,0,0,2,2,4,3,2,0,0,2,-8,2,400488949
3362,CLE,tristan-thompson,6474,C,yes,yes,35,5,15,0,0,3,4,9,7,16,0,0,2,2,4,-6,13,400488949
3363,CLE,kyrie-irving,6442,PG,yes,yes,34,4,17,1,6,1,2,3,0,3,9,1,0,1,1,-9,10,400488949
3364,CLE,dion-waiters,6628,SG,yes,yes,32,7,19,3,6,1,2,0,6,6,3,1,0,0,0,0,18,400488949
3365,CLE,anthony-bennett,2991473,PF,no,yes,6,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-1,0,400488949
3366,CLE,alonzo-gee,4232,SF,no,yes,13,1,2,0,1,0,0,0,1,1,0,0,0,0,1,-12,2,400488949
3367,CLE,cj-miles,2778,SF,no,yes,18,5,7,2,4,1,2,0,0,0,3,0,0,2,2,-13,13,400488949
3368,CLE,tyler-zeller,6631,C,no,yes,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,400488949
3369,CLE,andrew-bynum,2748,C,no,yes,18,2,3,0,0,0,0,1,4,5,1,1,1,1,0,-15,4,400488949
3370,CLE,jarrett-jack,2768,PG,no,yes,25,3,10,3,4,4,4,1,3,4,3,2,0,3,1,-6,13,400488949
3371,CLE,sergey-karasev,2959745,SG,no,yes,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,400488949
3372,CLE,matthew-dellavedova,2489716,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488949
3373,PHI,spencer-hawes,3211,PF,yes,yes,32,3,6,2,3,2,2,2,5,7,3,0,6,0,5,10,10,400488949
3374,PHI,thaddeus-young,3244,PF,yes,yes,36,8,12,0,1,0,1,0,8,8,1,1,2,1,2,12,16,400488949
3375,PHI,evan-turner,4239,SF,yes,yes,37,10,18,0,0,2,2,2,8,10,5,1,0,6,4,18,22,400488949
3376,PHI,michael-carter-williams,2596108,PG,yes,yes,34,4,13,2,5,1,2,4,5,9,6,1,0,3,2,22,11,400488949
3377,PHI,james-anderson,4242,SG,yes,yes,32,5,7,1,3,0,0,1,4,5,2,0,0,2,1,9,11,400488949
3378,PHI,lavoy-allen,6424,PF,no,yes,20,3,10,0,0,0,0,3,1,4,0,0,0,2,0,10,6,400488949
3379,PHI,brandon-davies,2490144,PF,no,yes,8,0,1,0,0,0,0,0,0,0,0,1,0,0,2,-2,0,400488949
3380,PHI,hollis-thompson,6634,SF,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,400488949
3381,PHI,darius-morris,6463,PG,no,yes,12,0,3,0,1,0,0,0,0,0,4,0,0,1,2,-1,0,400488949
3382,PHI,tony-wroten,6630,SG,no,yes,26,7,14,2,8,2,2,0,4,4,4,1,0,2,0,7,18,400488949
3383,PHI,kwame-brown,981,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488949
3384,PHI,daniel-orton,4263,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488949
3385,BKN,kevin-garnett,261,PF,yes,yes,24,2,11,0,1,0,1,0,6,6,2,2,1,0,5,-19,4,400488950
3386,BKN,paul-pierce,662,SF,yes,yes,27,1,5,0,3,2,3,0,8,8,3,2,0,3,3,0,4,400488950
3387,BKN,brook-lopez,3448,C,yes,yes,37,10,14,0,0,3,5,3,2,5,0,0,1,1,3,-11,23,400488950
3388,BKN,deron-williams,2798,PG,yes,yes,31,5,14,2,6,2,3,0,3,3,3,0,0,6,4,-5,14,400488950
3389,BKN,joe-johnson,1007,SG,yes,yes,34,7,15,2,5,0,0,2,5,7,4,1,0,1,1,-16,16,400488950
3390,BKN,andrei-kirilenko,434,SF,no,yes,13,0,2,0,0,6,8,0,2,2,2,2,0,0,0,-1,6,400488950
3391,BKN,reggie-evans,1828,C,no,yes,14,0,0,0,0,2,2,2,0,2,0,0,0,3,2,6,2,400488950
3392,BKN,andray-blatche,2746,C,no,yes,27,4,5,0,0,2,4,3,10,13,3,2,0,4,5,10,10,400488950
3393,BKN,shaun-livingston,2393,PG,no,yes,22,5,7,0,0,2,2,1,2,3,2,0,1,1,1,1,12,400488950
3394,BKN,alan-anderson,6569,SG,no,yes,15,3,6,0,3,0,0,0,0,0,2,2,0,1,3,7,6,400488950
3395,BKN,jason-terry,841,SG,no,yes,21,4,9,2,6,1,1,0,2,2,2,0,0,1,0,8,11,400488950
3396,BKN,mirza-teletovic,4385,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488950
3397,BKN,mason-plumlee,2488653,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488950
3398,WSH,trevor-ariza,2426,SF,yes,yes,44,2,8,1,5,0,0,0,1,1,3,3,0,3,1,5,5,400488950
3399,WSH,nene,1713,C,yes,yes,35,8,12,0,0,4,7,2,6,8,3,1,1,2,4,6,20,400488950
3400,WSH,marcin-gortat,2758,C,yes,yes,35,6,11,0,0,3,5,2,10,12,1,1,2,0,3,20,15,400488950
3401,WSH,john-wall,4237,PG,yes,yes,43,4,14,1,4,8,8,0,6,6,14,4,0,4,1,17,17,400488950
3402,WSH,bradley-beal,6580,SG,yes,yes,46,11,20,3,6,4,4,0,3,3,2,0,0,2,0,18,29,400488950
3403,WSH,al-harrington,308,PF,no,yes,25,5,11,4,6,1,2,0,2,2,1,0,0,2,2,-11,15,400488950
3404,WSH,martell-webster,2795,SF,no,yes,16,0,1,0,1,0,0,0,0,0,2,0,0,0,4,-15,0,400488950
3405,WSH,garrett-temple,4023,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,400488950
3406,WSH,kevin-seraphin,4289,C,no,yes,11,3,5,0,0,0,0,2,1,3,0,0,1,2,3,-5,6,400488950
3407,WSH,eric-maynor,4001,PG,no,yes,10,2,6,1,2,0,0,1,0,1,2,1,0,1,0,-13,5,400488950
3408,WSH,trevor-booker,4270,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488950
3409,WSH,jan-vesely,4165,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488950
3410,WSH,glen-rice-jr,2488660,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488950
3411,OKC,serge-ibaka,3439,PF,yes,yes,27,5,9,0,1,1,2,4,5,9,2,0,3,0,1,-11,11,400488951
3412,OKC,thabo-sefolosha,3028,SF,yes,yes,29,3,9,1,6,2,2,3,4,7,2,0,0,4,1,-8,9,400488951
3413,OKC,kevin-durant,3202,SF,yes,yes,44,9,15,2,3,17,19,2,6,8,7,3,1,3,3,6,37,400488951
3414,OKC,kendrick-perkins,2018,C,yes,yes,17,0,2,0,0,0,0,1,2,3,0,0,2,1,4,-15,0,400488951
3415,OKC,russell-westbrook,3468,PG,yes,yes,30,5,19,1,3,9,10,2,3,5,0,3,0,4,3,-10,20,400488951
3416,OKC,nick-collison,1978,F,no,yes,21,3,3,0,0,3,3,0,4,4,1,1,0,0,0,20,9,400488951
3417,OKC,steven-adams,2991235,C,no,yes,31,7,10,0,0,3,4,5,5,10,3,1,3,0,5,20,17,400488951
3418,OKC,reggie-jackson,6443,PG,no,yes,18,2,7,0,0,2,2,0,6,6,6,0,0,1,1,23,6,400488951
3419,OKC,derek-fisher,246,PG,no,yes,7,0,2,0,1,0,0,0,0,0,1,1,0,0,1,3,0,400488951
3420,OKC,jeremy-lamb,6603,SG,no,yes,16,3,6,2,3,2,2,0,0,0,0,0,0,0,3,17,10,400488951
3421,OKC,perry-jones,6598,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488951
3422,OKC,hasheem-thabeet,4016,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488951
3423,OKC,andre-roberson,2530596,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488951
3424,DET,josh-smith,2411,PF,yes,yes,33,10,20,3,7,2,3,1,7,8,2,1,1,2,6,0,25,400488951
3425,DET,greg-monroe,4260,C,yes,yes,39,8,13,0,0,4,5,10,5,15,3,2,3,2,1,6,20,400488951
3426,DET,andre-drummond,6585,C,yes,yes,23,2,3,0,0,0,0,2,1,3,0,1,2,1,4,-9,4,400488951
3427,DET,chauncey-billups,63,PG,yes,yes,28,1,6,1,5,0,0,0,5,5,2,2,0,3,1,13,3,400488951
3428,DET,brandon-jennings,3997,PG,yes,yes,35,7,17,4,10,4,6,0,5,5,11,4,0,3,4,4,22,400488951
3429,DET,jonas-jerebko,3998,PF,no,yes,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,-10,0,400488951
3430,DET,luigi-datome,2585629,SF,no,yes,12,2,5,0,2,2,2,0,1,1,0,0,0,0,2,-18,6,400488951
3431,DET,kyle-singler,6469,SF,no,yes,23,2,9,1,4,0,0,1,1,2,1,0,0,0,6,4,5,400488951
3432,DET,will-bynum,2816,PG,no,yes,13,2,7,0,0,4,4,0,1,1,0,0,0,0,1,-13,8,400488951
3433,DET,rodney-stuckey,3235,PG,no,yes,23,5,7,2,2,5,7,2,0,2,3,0,0,2,1,-18,17,400488951
3434,DET,kentavious-caldwell-pope,2581018,SG,no,yes,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,400488951
3435,DET,tony-mitchell,2583664,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488951
3436,DET,josh-harrellson,6439,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488951
3437,UTAH,derrick-favors,4257,PF,yes,yes,34,3,10,0,1,4,6,5,4,9,3,1,1,4,5,-27,10,400488952
3438,UTAH,richard-jefferson,1006,SF,yes,yes,28,3,12,1,4,1,2,1,0,1,0,2,0,2,3,-17,8,400488952
3439,UTAH,gordon-hayward,4249,SF,yes,yes,37,5,15,1,2,4,5,1,5,6,5,0,0,2,1,-27,15,400488952
3440,UTAH,enes-kanter,6447,C,yes,yes,27,4,11,0,0,0,0,2,2,4,1,0,1,1,4,-18,8,400488952
3441,UTAH,jamaal-tinsley,1024,PG,yes,yes,12,1,3,0,2,0,0,1,1,2,4,0,0,1,0,-13,2,400488952
3442,UTAH,marvin-williams,2797,PF,no,yes,11,1,5,1,3,0,0,0,1,1,1,0,0,3,3,-5,3,400488952
3443,UTAH,mike-harris,3081,SF,no,yes,9,1,3,0,0,2,2,1,1,2,1,1,1,0,2,4,4,400488952
3444,UTAH,rudy-gobert,3032976,C,no,yes,16,1,2,0,0,2,6,4,8,12,0,2,1,0,1,-2,4,400488952
3445,UTAH,john-lucas-iii,2866,PG,no,yes,29,3,9,3,4,0,0,1,1,2,1,3,0,1,0,-13,9,400488952
3446,UTAH,ian-clark,2489785,SG,no,yes,8,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,400488952
3447,UTAH,alec-burks,6429,SG,no,yes,29,3,13,1,3,3,4,1,0,1,1,4,0,3,2,-4,10,400488952
3448,UTAH,brandon-rush,3457,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488952
3449,CHI,carlos-boozer,1703,PF,yes,yes,24,7,11,0,0,4,6,2,8,10,2,0,1,2,3,21,18,400488952
3450,CHI,luol-deng,2429,SF,yes,yes,38,7,9,0,0,5,5,2,9,11,9,5,0,5,2,30,19,400488952
3451,CHI,joakim-noah,3224,C,yes,yes,25,6,9,0,0,2,4,4,4,8,1,1,1,3,3,10,14,400488952
3452,CHI,derrick-rose,3456,PG,yes,yes,27,3,8,1,2,5,5,0,2,2,5,1,1,4,1,18,12,400488952
3453,CHI,jimmy-butler,6430,SG,yes,yes,27,2,5,1,4,0,0,0,4,4,3,2,0,1,1,17,5,400488952
3454,CHI,erik-jay-murphy,2489021,PF,no,yes,4,0,1,0,0,0,0,0,2,2,0,0,1,1,1,1,0,400488952
3455,CHI,taj-gibson,3986,PF,no,yes,30,5,13,0,0,2,4,1,3,4,1,0,1,2,4,14,12,400488952
3456,CHI,nazr-mohammed,568,C,no,yes,14,3,6,0,0,0,1,2,1,3,1,0,1,1,4,2,6,400488952
3457,CHI,mike-james,1051,PG,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,400488952
3458,CHI,tony-snell,2528353,SG,no,yes,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,400488952
3459,CHI,mike-dunleavy,1708,SG,no,yes,22,4,7,1,1,0,0,0,2,2,1,0,0,0,3,8,9,400488952
3460,CHI,kirk-hinrich,1981,SG,no,yes,22,1,2,0,1,0,0,0,1,1,2,3,0,0,2,-2,2,400488952
3461,CHI,marquis-teague,6626,G,no,yes,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,400488952
3462,DAL,dirk-nowitzki,609,C,yes,yes,31,5,11,1,4,3,3,0,3,3,1,1,1,4,2,-19,14,400488953
3463,DAL,samuel-dalembert,991,C,yes,yes,13,2,3,0,0,0,0,3,1,4,0,1,3,2,3,-16,4,400488953
3464,DAL,jose-calderon,2806,PG,yes,yes,33,7,11,6,8,1,1,0,4,4,7,1,0,1,2,-14,21,400488953
3465,DAL,shawn-marion,510,SG,yes,yes,37,5,13,0,1,0,0,2,5,7,2,3,3,4,2,-12,10,400488953
3466,DAL,monta-ellis,2751,SG,yes,yes,37,9,24,1,4,4,4,2,1,3,3,1,0,3,2,-16,23,400488953
3467,DAL,jae-crowder,6581,PF,no,yes,32,5,10,0,2,0,2,2,4,6,1,0,0,0,0,12,10,400488953
3468,DAL,dejuan-blair,3965,C,no,yes,21,4,6,0,0,0,2,5,4,9,2,2,0,2,4,6,8,400488953
3469,DAL,bernard-james,6593,C,no,yes,7,2,2,0,0,1,1,0,2,2,0,0,0,0,3,6,5,400488953
3470,DAL,gal-mekel,4218,PG,no,yes,15,3,8,0,1,1,2,0,1,1,4,0,0,0,1,10,7,400488953
3471,DAL,wayne-ellington,3981,SG,no,yes,14,2,2,2,2,0,0,0,1,1,1,0,0,1,2,3,6,400488953
3472,DAL,ricky-ledo,2991143,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488953
3473,DAL,vince-carter,136,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488953
3474,MIN,corey-brewer,3191,SF,yes,yes,37,7,14,1,3,2,3,1,2,3,4,0,0,2,3,13,17,400488953
3475,MIN,kevin-love,3449,C,yes,yes,35,12,21,3,6,5,5,6,9,15,8,0,1,2,2,19,32,400488953
3476,MIN,nikola-pekovic,3453,C,yes,yes,31,4,9,0,0,7,8,4,2,6,0,1,3,2,2,1,15,400488953
3477,MIN,ricky-rubio,4011,PG,yes,yes,35,2,8,0,0,2,2,0,3,3,4,3,0,3,1,13,6,400488953
3478,MIN,kevin-martin,2394,SG,yes,yes,38,10,19,3,5,9,10,0,5,5,2,2,0,2,1,14,32,400488953
3479,MIN,robbie-john-hummel,6633,SF,no,yes,11,1,3,0,2,0,0,0,0,0,0,0,0,0,1,-9,2,400488953
3480,MIN,dante-cunningham,3974,SF,no,yes,30,3,6,0,0,0,0,5,2,7,3,1,1,0,2,0,6,400488953
3481,MIN,jj-barea,3055,PG,no,yes,16,2,8,1,3,0,0,0,4,4,4,0,0,3,2,-6,5,400488953
3482,MIN,alexey-shved,3882,PG,no,yes,7,0,1,0,1,1,2,0,1,1,1,1,1,0,1,-5,1,400488953
3483,MIN,derrick-williams,6480,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488953
3484,MIN,gorgui-dieng,2534781,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488953
3485,MIN,aj-price,4010,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488953
3486,MIN,shabazz-muhammad,2993875,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488953
3487,LAL,pau-gasol,996,C,yes,yes,28,3,12,0,0,3,4,4,7,11,2,0,1,0,1,-16,9,400488954
3488,LAL,chris-kaman,1982,C,yes,yes,24,7,13,0,0,2,2,0,4,4,2,0,2,2,3,-8,16,400488954
3489,LAL,steve-blake,1994,PG,yes,yes,36,4,11,2,5,3,4,0,3,3,8,0,0,5,0,-12,13,400488954
3490,LAL,jodie-meeks,4003,SG,yes,yes,42,4,10,2,5,1,2,1,2,3,0,1,0,0,3,-7,11,400488954
3491,LAL,nick-young,3243,SG,yes,yes,28,5,11,1,3,2,2,1,2,3,0,0,0,3,6,-17,13,400488954
3492,LAL,wesley-johnson,4247,SF,no,yes,21,1,5,1,3,0,0,0,5,5,3,0,0,0,2,3,3,400488954
3493,LAL,jordan-hill,3994,C,no,yes,22,2,4,0,0,0,6,2,11,13,1,1,1,0,0,-4,4,400488954
3494,LAL,jordan-farmar,3002,PG,no,yes,23,3,9,0,3,4,4,3,1,4,2,0,0,3,2,0,10,400488954
3495,LAL,xavier-henry,4241,SG,no,yes,16,2,5,0,0,2,2,1,1,2,1,0,0,1,1,6,6,400488954
3496,LAL,ryan-kelly,2488651,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488954
3497,LAL,shawne-williams,3038,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488954
3498,LAL,robert-sacre,6620,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488954
3499,LAL,steve-nash,592,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488954
3500,NO,jason-smith,3232,PF,yes,yes,29,7,12,0,0,0,0,2,3,5,0,0,0,0,1,9,14,400488954
3501,NO,al-farouq-aminu,4248,PF,yes,yes,19,1,4,0,0,0,0,1,1,2,1,0,0,0,3,-1,2,400488954
3502,NO,anthony-davis,6583,PF,yes,yes,37,12,18,0,0,8,11,4,8,12,3,1,6,2,2,14,32,400488954
3503,NO,jrue-holiday,3995,PG,yes,yes,39,5,15,0,1,3,4,0,5,5,13,4,0,4,2,6,13,400488954
3504,NO,eric-gordon,3431,SG,yes,yes,31,5,11,1,2,5,6,0,6,6,2,2,0,0,1,7,16,400488954
3505,NO,arinze-onuaku,2202117,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488954
3506,NO,lance-thomas,6485,SF,no,yes,10,0,1,0,0,0,0,1,2,3,2,0,0,0,2,1,0,400488954
3507,NO,jeff-withey,2333797,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488954
3508,NO,greg-stiemsma,4235,C,no,yes,18,1,2,0,0,0,0,2,7,9,0,0,1,1,2,2,2,400488954
3509,NO,austin-rivers,6617,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488954
3510,NO,brian-roberts,6641,PG,no,yes,12,0,5,0,2,0,0,0,0,0,2,0,0,0,6,-2,0,400488954
3511,NO,anthony-morrow,3474,SG,no,yes,17,4,7,2,3,0,0,0,1,1,0,0,1,0,1,0,10,400488954
3512,NO,tyreke-evans,3983,SG,no,yes,27,3,12,0,1,1,1,1,6,7,2,3,0,1,2,19,7,400488954
3513,GS,david-lee,2772,PF,yes,yes,36,5,13,0,0,3,4,1,9,10,3,0,0,3,3,3,13,400488955
3514,GS,andre-iguodala,2386,SF,yes,yes,44,4,7,0,2,1,2,0,6,6,2,4,0,6,0,3,9,400488955
3515,GS,harrison-barnes,6578,SF,yes,yes,21,2,6,1,3,0,0,0,2,2,1,0,0,0,2,-10,5,400488955
3516,GS,andrew-bogut,2747,C,yes,yes,32,3,7,0,0,0,0,4,9,13,5,0,0,3,5,-3,6,400488955
3517,GS,klay-thompson,6475,SG,yes,yes,39,5,16,1,5,0,0,0,1,1,2,3,1,3,4,-1,11,400488955
3518,GS,draymond-green,6589,PF,no,yes,15,2,2,1,1,0,0,0,2,2,1,0,2,0,0,-1,5,400488955
3519,GS,marreese-speights,3460,PF,no,yes,8,0,2,0,0,2,2,0,2,2,0,0,0,2,2,-4,2,400488955
3520,GS,jermaine-oneal,615,C,no,yes,16,0,4,0,0,2,2,1,6,7,1,0,1,2,2,1,2,400488955
3521,GS,toney-douglas,3979,PG,no,yes,28,8,14,5,9,0,0,0,2,2,1,0,0,0,2,2,21,400488955
3522,GS,ognjen-kuzmic,6602,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488955
3523,GS,nemanja-nedovic,2959736,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488955
3524,GS,stephen-curry,3975,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488955
3525,GS,kent-bazemore,6637,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488955
3526,SA,kawhi-leonard,6450,SF,yes,yes,31,6,8,1,2,0,1,2,5,7,2,4,0,0,1,0,13,400488955
3527,SA,tim-duncan,215,C,yes,yes,32,3,11,0,0,2,2,1,3,4,5,1,2,3,2,3,8,400488955
3528,SA,tiago-splitter,3233,C,yes,yes,26,2,5,0,0,0,0,5,3,8,1,1,0,1,2,7,4,400488955
3529,SA,tony-parker,1015,PG,yes,yes,33,7,14,0,1,4,10,0,5,5,4,1,0,2,1,2,18,400488955
3530,SA,danny-green,3988,SG,yes,yes,28,1,6,1,5,0,0,1,5,6,1,0,0,0,0,14,3,400488955
3531,SA,jeff-ayres,4008,PF,no,yes,6,0,1,0,0,2,2,0,1,1,2,0,0,2,1,4,2,400488955
3532,SA,aron-baynes,2968439,C,no,yes,16,2,7,0,0,1,2,1,5,6,0,0,0,2,5,-1,5,400488955
3533,SA,boris-diaw,2167,C,no,yes,16,4,8,0,1,0,1,0,0,0,1,0,0,0,3,-9,8,400488955
3534,SA,patty-mills,4004,PG,no,yes,11,2,4,2,2,0,0,0,0,0,1,1,0,0,0,-5,6,400488955
3535,SA,marco-belinelli,3190,SG,no,yes,19,1,4,1,3,0,0,0,2,2,0,1,0,0,1,-1,3,400488955
3536,SA,manu-ginobili,272,SG,no,yes,22,3,11,0,5,0,0,1,2,3,2,0,1,2,2,-4,6,400488955
3537,SA,nando-de-colo,3977,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488955
3538,SA,cory-joseph,6446,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488955
3539,DEN,kenneth-faried,6433,PF,yes,yes,20,1,4,0,0,1,1,1,4,5,1,0,0,0,2,-19,3,400488956
3540,DEN,javale-mcgee,3452,C,yes,yes,12,1,4,0,0,0,0,2,1,3,1,0,0,2,3,-9,2,400488956
3541,DEN,ty-lawson,4000,PG,yes,yes,41,10,21,2,6,7,8,1,1,2,4,3,0,4,2,-8,29,400488956
3542,DEN,randy-foye,3003,SG,yes,yes,30,3,10,1,5,4,6,0,2,2,4,1,0,1,4,-3,11,400488956
3543,DEN,jordan-hamilton,6436,SG,yes,yes,32,8,12,3,7,0,0,2,7,9,0,2,0,5,0,2,19,400488956
3544,DEN,darrell-arthur,3413,PF,no,yes,26,3,6,0,0,0,0,0,1,1,0,1,1,2,4,11,6,400488956
3545,DEN,anthony-randolph,3455,SF,no,yes,32,4,9,1,3,5,5,0,7,7,2,2,1,3,3,4,14,400488956
3546,DEN,timofey-mozgov,4298,C,no,yes,5,0,2,0,0,0,0,1,1,2,0,0,0,0,2,-10,0,400488956
3547,DEN,jj-hickson,3437,C,no,yes,14,1,2,0,0,2,4,0,4,4,0,1,0,2,2,-5,4,400488956
3548,DEN,andre-miller,557,PG,no,yes,14,1,5,0,0,4,4,0,1,1,4,0,0,0,1,-17,6,400488956
3549,DEN,nate-robinson,2782,PG,no,yes,7,2,3,0,0,0,0,0,0,0,1,1,0,1,1,-3,4,400488956
3550,DEN,evan-fournier,6588,SG,no,yes,7,2,2,1,1,0,0,0,1,1,0,0,0,0,2,2,5,400488956
3551,DEN,quincy-miller,6611,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400488956
3552,PHX,channing-frye,2754,PF,yes,yes,30,2,10,1,4,2,2,2,7,9,0,1,0,1,2,8,7,400488956
3553,PHX,pj-tucker,3033,SF,yes,yes,23,2,7,1,2,4,5,1,1,2,2,0,0,1,1,3,9,400488956
3554,PHX,miles-plumlee,6616,C,yes,yes,31,7,13,0,0,4,8,3,8,11,0,0,2,2,4,9,18,400488956
3555,PHX,eric-bledsoe,4238,PG,yes,yes,36,6,11,1,1,4,4,0,2,2,9,3,0,3,3,4,17,400488956
3556,PHX,gerald-green,2761,SG,yes,yes,30,5,12,1,3,1,2,2,3,5,0,2,1,1,3,15,12,400488956
3557,PHX,markieff-morris,6461,PF,no,yes,34,10,13,1,1,7,8,1,9,10,2,3,0,4,2,5,28,400488956
3558,PHX,marcus-morris,6462,PF,no,yes,26,3,8,3,6,2,2,2,6,8,3,2,0,5,3,10,11,400488956
3559,PHX,ish-smith,4305,PG,no,yes,12,3,3,1,1,1,1,0,0,0,4,0,0,3,2,7,8,400488956
