,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
4085,DEN,timofey-mozgov,4298,C,yes,yes,7,2,3,0,0,0,0,1,4,5,1,0,0,1,2,3,4,320203007
4086,DEN,ty-lawson,4000,PG,yes,yes,36,6,12,0,3,2,3,1,2,3,7,1,0,1,0,-4,14,320203007
4087,DEN,arron-afflalo,3187,SG,yes,yes,24,3,7,1,1,0,0,0,3,3,1,2,0,1,1,-7,7,320203007
4088,DEN,kenneth-faried,6433,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203007
4089,DEN,al-harrington,308,PF,no,yes,37,8,16,3,8,5,6,1,7,8,1,1,0,2,4,-8,24,320203007
4090,DEN,chris-andersen,1135,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203007
4091,DEN,demarre-carroll,3970,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,320203007
4092,DEN,corey-brewer,3191,SF,no,yes,9,1,1,0,0,0,0,0,2,2,0,1,0,0,4,-4,2,320203007
4093,DEN,kosta-koufos,3444,C,no,yes,16,1,2,0,0,0,0,1,3,4,0,0,0,0,3,2,2,320203007
4094,DEN,julyan-stone,6543,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203007
4095,DEN,andre-miller,557,PG,no,yes,30,5,6,0,0,6,6,0,3,3,7,0,1,5,3,1,16,320203007
4096,DEN,jordan-hamilton,6436,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203007
4097,DEN,rudy-fernandez,3204,SG,no,yes,21,1,7,0,5,0,0,0,1,1,0,0,0,0,0,4,2,320203007
4098,MIL,drew-gooden,1711,PF,yes,yes,23,1,8,0,2,2,2,2,2,4,2,0,1,1,3,-15,4,320203008
4099,MIL,luc-mbah-a-moute,3451,PF,yes,yes,24,3,6,0,0,1,2,1,4,5,0,1,0,0,3,-15,7,320203008
4100,MIL,shaun-livingston,2393,PG,yes,yes,25,4,6,0,0,6,7,1,3,4,1,0,0,1,3,-12,14,320203008
4101,MIL,brandon-jennings,3997,PG,yes,yes,42,7,19,3,10,3,4,0,3,3,1,3,1,3,1,-10,20,320203008
4102,MIL,carlos-delfino,1999,SG,yes,yes,33,2,6,0,4,1,2,0,2,2,0,1,0,3,4,1,5,320203008
4103,MIL,larry-sanders,4265,PF,no,yes,20,1,4,0,0,2,4,1,2,3,1,0,0,1,3,7,4,320203008
4104,MIL,jon-leuer,6452,PF,no,yes,4,1,2,0,0,0,0,1,0,1,1,0,0,0,0,-3,2,320203008
4105,MIL,jon-brockman,3966,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203008
4106,MIL,ersan-ilyasova,2767,PF,no,yes,21,3,8,0,0,3,4,3,9,12,1,1,1,2,2,0,9,320203008
4107,MIL,tobias-harris,6440,SF,no,yes,11,2,6,0,1,4,4,2,3,5,0,0,1,0,0,2,8,320203008
4108,MIL,stephen-jackson,378,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203008
4109,MIL,andrew-bogut,2747,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203008
4110,MIL,beno-udrih,2448,PG,no,yes,12,0,2,0,0,0,0,0,0,0,3,0,0,2,2,3,0,320203008
4111,MIL,mike-dunleavy,1708,SG,no,yes,24,2,7,0,0,3,4,0,2,2,0,1,0,2,1,2,7,320203008
4112,DET,jason-maxiell,2775,PF,yes,yes,37,4,9,0,0,0,0,2,10,12,0,0,2,0,1,-13,8,320203008
4113,DET,tayshaun-prince,1724,SF,yes,yes,38,6,15,0,1,1,2,3,6,9,3,0,0,2,1,25,13,320203008
4114,DET,greg-monroe,4260,C,yes,yes,38,7,14,0,0,4,6,4,7,11,2,2,1,4,4,25,18,320203008
4115,DET,brandon-knight,6448,PG,yes,yes,39,10,23,3,8,3,3,0,3,3,7,0,0,0,2,18,26,320203008
4116,DET,rodney-stuckey,3235,PG,yes,yes,30,3,8,0,2,4,4,2,4,6,4,2,0,1,3,-1,10,320203008
4117,DET,jonas-jerebko,3998,PF,no,yes,21,3,6,0,2,0,0,0,3,3,1,1,1,2,2,4,6,320203008
4118,DET,ben-wallace,885,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203008
4119,DET,vernon-macklin,6455,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203008
4120,DET,charlie-villanueva,2792,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,320203008
4121,DET,austin-daye,3976,SF,no,yes,10,0,3,0,0,4,4,0,2,2,0,0,2,2,2,-17,4,320203008
4122,DET,walker-russell,6526,PG,no,yes,16,0,1,0,0,0,0,0,0,0,2,1,0,3,1,-12,0,320203008
4123,DET,will-bynum,2816,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203008
4124,DET,ben-gordon,2381,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203008
4125,DET,damien-wilkins,2506,SG,no,yes,10,1,2,1,1,0,0,0,1,1,0,1,0,1,3,11,3,320203008
4126,PHX,channing-frye,2754,PF,yes,yes,18,1,7,0,2,2,2,0,2,2,0,0,2,1,2,-8,4,320203010
4127,PHX,grant-hill,336,SF,yes,yes,23,3,9,0,1,1,2,0,0,0,3,0,0,2,0,-3,7,320203010
4128,PHX,jared-dudley,3201,SF,yes,yes,27,5,10,2,4,3,4,2,3,5,0,3,0,0,1,-12,15,320203010
4129,PHX,marcin-gortat,2758,C,yes,yes,34,7,11,0,0,1,2,2,10,12,0,2,3,2,2,-15,15,320203010
4130,PHX,steve-nash,592,PG,yes,yes,25,2,5,2,4,0,0,0,5,5,9,1,0,4,0,-6,6,320203010
4131,PHX,markieff-morris,6461,PF,no,yes,19,3,10,0,2,1,2,2,2,4,2,1,0,0,1,-5,7,320203010
4132,PHX,hakim-warrick,2794,PF,no,yes,6,0,3,0,0,0,0,0,0,0,1,0,0,0,0,-7,0,320203010
4133,PHX,josh-childress,2373,SF,no,yes,17,1,2,0,1,0,0,0,2,2,1,0,0,0,1,-18,2,320203010
4134,PHX,robin-lopez,3447,C,no,yes,8,2,4,0,0,0,0,3,3,6,0,0,1,0,0,3,4,320203010
4135,PHX,ronnie-price,2807,PG,no,yes,15,0,2,0,0,0,0,0,1,1,1,2,0,1,3,-1,0,320203010
4136,PHX,shannon-brown,2992,PG,no,yes,22,6,11,0,1,0,0,0,0,0,1,0,0,1,3,-11,12,320203010
4137,PHX,sebastian-telfair,2417,PG,no,yes,20,2,5,0,3,0,0,0,1,1,1,1,0,4,2,-10,4,320203010
4138,PHX,michael-redd,692,SG,no,yes,7,2,4,0,1,1,2,0,1,1,1,1,0,1,0,3,5,320203010
4139,HOU,luis-scola,1781,PF,yes,yes,27,7,17,0,0,0,0,5,3,8,1,0,1,4,3,12,14,320203010
4140,HOU,chandler-parsons,6466,SF,yes,yes,28,5,10,0,1,0,0,0,5,5,0,1,1,1,3,4,10,320203010
4141,HOU,samuel-dalembert,991,C,yes,yes,16,1,7,0,0,2,2,1,2,3,0,0,1,0,1,5,4,320203010
4142,HOU,kyle-lowry,3012,PG,yes,yes,24,1,4,1,2,2,2,2,6,8,9,2,1,1,2,10,5,320203010
4143,HOU,kevin-martin,2394,SG,yes,yes,18,6,9,1,4,3,3,0,2,2,0,1,0,1,2,8,16,320203010
4144,HOU,patrick-patterson,4264,PF,no,yes,23,6,12,0,0,0,0,3,4,7,1,1,2,1,0,13,12,320203010
4145,HOU,chase-budinger,3968,SF,no,yes,27,3,7,1,3,5,5,2,8,10,2,0,0,1,1,11,12,320203010
4146,HOU,jeff-adrien,4335,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203010
4147,HOU,jordan-hill,3994,C,no,yes,23,0,2,0,0,4,4,1,2,3,1,1,3,2,3,9,4,320203010
4148,HOU,hasheem-thabeet,4016,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,320203010
4149,HOU,goran-dragic,3423,PG,no,yes,24,4,9,1,3,1,1,0,1,1,3,0,0,4,2,8,10,320203010
4150,HOU,jonny-flynn,3985,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203010
4151,HOU,courtney-lee,3445,SG,no,yes,30,6,12,0,2,0,0,0,2,2,0,2,0,1,0,10,12,320203010
4152,HOU,terrence-williams,4019,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203010
4153,IND,david-west,2177,PF,yes,yes,35,2,9,0,0,0,0,3,5,8,3,1,0,1,4,23,4,320502019
4154,IND,danny-granger,2760,SF,yes,yes,38,9,16,5,9,3,3,0,9,9,3,2,0,5,1,23,26,320502019
4155,IND,paul-george,4251,SF,yes,yes,30,3,8,0,3,6,7,1,6,7,4,1,0,0,2,17,12,320502019
4156,IND,roy-hibbert,3436,C,yes,yes,28,8,10,0,0,2,3,5,5,10,1,1,3,3,3,23,18,320502019
4157,IND,george-hill,3438,PG,yes,yes,31,5,9,1,2,4,4,2,0,2,2,1,0,2,0,26,15,320502019
4158,IND,jeff-foster,250,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,320502019
4159,IND,tyler-hansbrough,3991,PF,no,yes,17,1,2,0,0,0,3,1,3,4,0,0,0,0,1,8,2,320502019
4160,IND,jeff-ayres,4008,PF,no,yes,3,0,2,0,0,0,0,0,1,1,0,0,0,0,1,-4,0,320502019
4161,IND,lou-amundson,3041,PF,no,yes,5,0,0,0,0,0,0,0,0,0,0,0,2,1,2,-2,0,320502019
4162,IND,kyrylo-fesenko,3205,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,320502019
4163,IND,darren-collison,3973,PG,no,yes,17,5,10,0,2,0,0,1,1,2,2,1,0,0,1,0,10,320502019
4164,IND,aj-price,4010,PG,no,yes,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-4,0,320502019
4165,IND,dahntay-jones,2008,SG,no,yes,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,320502019
4166,IND,leandro-barbosa,2166,SG,no,yes,23,2,7,1,2,0,0,0,2,2,1,1,0,0,2,7,5,320502019
4167,IND,lance-stephenson,4244,SG,no,yes,5,2,4,1,2,0,0,0,0,0,0,0,0,0,0,-1,5,320502019
4168,ORL,glen-davis,3200,PF,yes,yes,33,10,18,0,0,2,4,2,2,4,1,1,0,0,3,-20,22,320502019
4169,ORL,ryan-anderson,3412,PF,yes,yes,32,2,6,1,3,2,3,0,1,1,0,0,0,1,4,-19,7,320502019
4170,ORL,hedo-turkoglu,862,SF,yes,yes,19,2,4,1,1,0,0,0,1,1,3,0,0,3,3,-11,5,320502019
4171,ORL,jameer-nelson,2439,PG,yes,yes,30,3,10,2,6,2,4,0,2,2,5,1,0,3,0,-18,10,320502019
4172,ORL,jason-richardson,1018,SG,yes,yes,21,2,8,0,2,1,3,1,3,4,0,1,0,2,2,-18,5,320502019
4173,ORL,justin-harper,6438,PF,no,yes,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,320502019
4174,ORL,quentin-richardson,703,SF,no,yes,27,1,5,0,0,0,0,0,10,10,1,1,0,3,3,-9,2,320502019
4175,ORL,earl-clark,3971,SF,no,yes,18,1,2,0,0,0,0,2,3,5,0,1,0,0,0,-10,2,320502019
4176,ORL,daniel-orton,4263,C,no,yes,5,0,0,0,0,2,2,0,2,2,0,0,0,0,0,1,2,320502019
4177,ORL,dwight-howard,2384,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,320502019
4178,ORL,ish-smith,4305,PG,no,yes,5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,320502019
4179,ORL,chris-duhon,2377,PG,no,yes,16,0,0,0,0,0,2,0,2,2,3,1,0,1,1,-2,0,320502019
4180,ORL,von-wafer,2793,SG,no,yes,6,3,5,0,0,0,0,0,1,1,0,0,0,1,1,-2,6,320502019
4181,ORL,jj-redick,3024,SG,no,yes,24,6,12,1,3,0,0,0,0,0,1,0,0,3,1,-9,13,320502019
4182,ORL,deandre-liggins,6453,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320502019
4183,WSH,jan-vesely,4165,PF,yes,yes,22,3,8,0,0,0,0,2,2,4,1,2,1,0,4,-1,6,320416004
4184,WSH,chris-singleton,6470,SF,yes,yes,16,0,0,0,0,0,0,0,4,4,0,0,1,0,3,-9,0,320416004
4185,WSH,kevin-seraphin,4289,C,yes,yes,43,10,19,0,0,1,3,8,5,13,0,1,5,3,2,-4,21,320416004
4186,WSH,john-wall,4237,PG,yes,yes,36,5,15,0,2,6,7,0,2,2,5,1,2,1,1,-13,16,320416004
4187,WSH,jordan-crawford,4243,SG,yes,yes,31,2,13,0,3,5,6,0,2,2,6,0,0,4,1,8,9,320416004
4188,WSH,trevor-booker,4270,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320416004
4189,WSH,rashard-lewis,469,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,320416004
4190,WSH,brian-cook,1998,PF,no,yes,14,2,4,2,4,0,0,1,7,8,1,1,0,0,2,7,6,320416004
4191,WSH,cartier-martin,3930,PF,no,yes,20,2,10,1,6,0,0,1,1,2,1,1,0,1,1,-7,5,320416004
4192,WSH,james-singleton,2873,SF,no,yes,16,3,5,0,0,0,0,1,4,5,0,2,2,0,4,6,6,320416004
4193,WSH,nene,1713,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320416004
4194,WSH,andray-blatche,2746,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320416004
4195,WSH,shelvin-mack,6454,PG,no,yes,16,2,7,0,1,0,0,0,3,3,4,0,0,1,1,17,4,320416004
4196,WSH,maurice-evans,1031,SG,no,yes,26,5,8,1,2,3,3,0,1,1,0,1,0,2,2,11,14,320416004
4197,WSH,morris-almond,3188,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320416004
4198,CHI,carlos-boozer,1703,PF,yes,yes,34,6,15,0,0,4,6,3,10,13,4,0,0,0,2,3,16,320416004
4199,CHI,ronnie-brewer,2991,SF,yes,yes,28,3,9,0,0,0,2,2,2,4,2,5,1,2,3,4,6,320416004
4200,CHI,joakim-noah,3224,C,yes,yes,30,3,7,0,0,0,0,5,6,11,0,0,5,2,4,0,6,320416004
4201,CHI,cj-watson,3277,PG,yes,yes,35,6,15,3,6,2,2,0,2,2,8,1,0,4,5,3,17,320416004
4202,CHI,richard-hamilton,294,SG,yes,yes,34,9,20,1,3,3,3,3,2,5,5,0,0,4,2,11,22,320416004
4203,CHI,brian-scalabrine,1021,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320416004
4204,CHI,taj-gibson,3986,PF,no,yes,19,3,6,0,0,2,2,1,2,3,1,0,1,2,2,-1,8,320416004
4205,CHI,luol-deng,2429,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320416004
4206,CHI,omer-asik,3414,C,no,yes,14,0,1,0,0,2,3,2,2,4,0,0,1,0,1,-8,2,320416004
4207,CHI,mike-james,1051,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320416004
4208,CHI,derrick-rose,3456,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,320416004
4209,CHI,john-lucas-iii,2866,PG,no,yes,13,1,6,0,1,0,0,1,1,2,1,0,0,2,0,-6,2,320416004
4210,CHI,jimmy-butler,6430,SG,no,yes,5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-7,2,320416004
4211,CHI,kyle-korver,2011,SG,no,yes,29,0,4,0,4,3,4,0,5,5,1,1,0,1,3,-14,3,320416004
4212,UTAH,paul-millsap,3015,PF,yes,yes,29,4,11,0,0,1,2,2,3,5,0,0,0,1,2,-35,9,320502024
4213,UTAH,josh-howard,2006,SF,yes,yes,24,3,9,0,0,4,5,2,3,5,1,1,1,0,0,-33,10,320502024
4214,UTAH,gordon-hayward,4249,SF,yes,yes,28,3,10,0,2,2,2,1,1,2,4,0,0,1,0,-32,8,320502024
4215,UTAH,al-jefferson,2389,C,yes,yes,30,5,15,0,0,0,0,0,4,4,2,1,1,1,2,-38,10,320502024
4216,UTAH,devin-harris,2382,PG,yes,yes,23,2,7,0,2,1,1,0,0,0,1,1,0,2,2,-36,5,320502024
4217,UTAH,derrick-favors,4257,PF,no,yes,21,3,9,0,0,3,3,4,5,9,0,1,0,2,1,6,9,320502024
4218,UTAH,jeremy-evans,4295,F,no,yes,6,0,1,0,0,2,2,0,3,3,1,1,0,0,1,2,2,320502024
4219,UTAH,demarre-carroll,3970,SF,no,yes,18,2,3,0,0,0,0,1,0,1,0,0,0,3,1,4,4,320502024
4220,UTAH,cj-miles,2778,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,320502024
4221,UTAH,enes-kanter,6447,C,no,yes,16,4,8,0,0,0,1,6,4,10,1,0,1,2,2,1,8,320502024
4222,UTAH,blake-ahearn,3402,PG,no,yes,6,2,3,1,1,0,0,0,0,0,2,0,0,0,0,2,5,320502024
4223,UTAH,jamaal-tinsley,1024,PG,no,yes,19,1,6,0,1,2,2,0,0,0,3,1,0,3,3,3,4,320502024
4224,UTAH,earl-watson,1027,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,320502024
4225,UTAH,alec-burks,6429,SG,no,yes,20,2,8,0,0,5,5,2,2,4,1,1,0,0,2,1,9,320502024
4226,UTAH,raja-bell,49,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320502024
4227,SA,kawhi-leonard,6450,SF,yes,yes,25,6,7,3,4,2,2,0,3,3,1,2,0,1,3,36,17,320502024
4228,SA,tim-duncan,215,C,yes,yes,27,5,10,0,0,2,2,0,13,13,1,0,1,1,1,36,12,320502024
4229,SA,boris-diaw,2167,C,yes,yes,28,5,6,1,2,0,0,2,4,6,4,1,0,2,2,41,11,320502024
4230,SA,tony-parker,1015,PG,yes,yes,28,6,10,0,0,6,6,1,3,4,9,0,0,1,1,34,18,320502024
4231,SA,danny-green,3988,SG,yes,yes,21,5,8,3,5,0,0,0,4,4,2,1,3,2,1,31,13,320502024
4232,SA,derrick-byars,3193,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,320502024
4233,SA,stephen-jackson,378,SF,no,yes,21,2,8,1,2,0,0,0,2,2,3,1,0,0,4,-2,5,320502024
4234,SA,dejuan-blair,3965,C,no,yes,23,5,8,0,0,0,0,1,6,7,2,0,0,0,3,-5,10,320502024
4235,SA,matt-bonner,1996,C,no,yes,9,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-5,0,320502024
4236,SA,patty-mills,4004,PG,no,yes,14,4,5,1,1,0,0,1,0,1,1,1,0,1,2,-3,9,320502024
4237,SA,gary-neal,4300,PG,no,yes,15,5,8,1,2,0,0,0,1,1,1,1,0,0,0,-5,11,320502024
4238,SA,cory-joseph,6446,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320502024
4239,SA,james-anderson,4242,SG,no,yes,10,2,5,0,1,0,0,0,1,1,1,1,0,0,0,-5,4,320502024
4240,SA,manu-ginobili,272,SG,no,yes,19,2,6,0,4,0,0,0,2,2,3,2,1,4,0,2,4,320502024
4241,SA,tiago-splitter,3233,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320502024
4242,MIN,wesley-johnson,4247,SF,yes,yes,29,4,10,1,3,1,1,0,8,8,0,0,1,2,2,6,10,320203017
4243,MIN,darko-milicic,2171,C,yes,yes,8,1,5,0,0,0,0,4,1,5,0,0,0,1,0,-2,2,320203017
4244,MIN,kevin-love,3449,C,yes,yes,42,5,16,0,4,10,10,2,8,10,5,0,1,0,1,0,20,320203017
4245,MIN,luke-ridnour,1985,PG,yes,yes,33,2,7,1,2,4,4,0,3,3,1,1,0,3,2,-5,9,320203017
4246,MIN,ricky-rubio,4011,PG,yes,yes,38,3,8,2,3,2,2,0,2,2,10,6,1,2,3,4,10,320203017
4247,MIN,derrick-williams,6480,PF,no,yes,6,1,2,0,0,2,2,0,1,1,0,0,0,0,0,3,4,320203017
4248,MIN,anthony-tolliver,3276,PF,no,yes,6,0,1,0,0,1,2,0,0,0,0,0,0,0,1,-8,1,320203017
4249,MIN,anthony-randolph,3455,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203017
4250,MIN,martell-webster,2795,SF,no,yes,3,2,2,1,1,0,0,0,0,0,0,0,0,1,2,1,5,320203017
4251,MIN,michael-beasley,3418,SF,no,yes,16,4,7,0,1,2,3,1,3,4,2,0,0,2,3,-6,10,320203017
4252,MIN,brad-miller,556,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203017
4253,MIN,nikola-pekovic,3453,C,no,yes,34,11,14,0,0,5,6,7,4,11,1,1,0,3,4,11,27,320203017
4254,MIN,jj-barea,3055,PG,no,yes,19,2,9,1,1,2,2,2,1,3,5,1,0,2,0,8,7,320203017
4255,MIN,malcolm-lee,6449,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203017
4256,MIN,wayne-ellington,3981,SG,no,yes,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,320203017
4257,NJ,kris-humphries,2433,PF,yes,yes,41,5,14,0,0,6,8,3,6,9,1,0,4,0,5,0,16,320203017
4258,NJ,shawne-williams,3038,SF,yes,yes,27,2,6,1,2,0,0,2,2,4,1,1,1,0,2,-3,5,320203017
4259,NJ,shelden-williams,3040,C,yes,yes,22,1,2,0,0,0,2,2,2,4,2,2,0,3,3,6,2,320203017
4260,NJ,deron-williams,2798,PG,yes,yes,38,5,18,0,3,2,2,0,5,5,14,2,2,6,2,-10,12,320203017
4261,NJ,anthony-morrow,3474,SG,yes,yes,33,13,20,8,11,8,8,3,1,4,2,0,0,3,5,7,42,320203017
4262,NJ,damion-james,4252,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,320203017
4263,NJ,jordan-williams,6481,C,no,yes,16,4,6,0,0,0,0,3,2,5,1,1,0,0,3,-6,8,320203017
4264,NJ,brook-lopez,3448,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,320203017
4265,NJ,johan-petro,2780,C,no,yes,7,0,1,0,0,0,0,0,1,1,1,0,0,0,3,-5,0,320203017
4266,NJ,mehmet-okur,1014,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203017
4267,NJ,sundiata-gaines,4224,PG,no,yes,7,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,2,320203017
4268,NJ,jordan-farmar,3002,PG,no,yes,30,6,11,0,1,2,2,0,3,3,7,1,0,3,2,-1,14,320203017
4269,NJ,marshon-brooks,6428,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203017
4270,NJ,deshawn-stevenson,808,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320203017
4271,NJ,keith-bogans,1995,SG,no,yes,19,1,6,1,4,1,2,2,4,6,0,0,0,1,2,-3,4,320203017
4272,SA,kawhi-leonard,6450,SF,yes,yes,16,3,4,1,2,0,0,1,6,7,2,1,0,1,1,11,7,320416009
4273,SA,dejuan-blair,3965,C,yes,yes,19,4,7,0,0,2,3,1,4,5,0,2,0,0,2,4,10,320416009
4274,SA,tim-duncan,215,C,yes,yes,11,5,8,0,0,3,4,2,0,2,0,1,1,0,0,20,13,320416009
4275,SA,tony-parker,1015,PG,yes,yes,15,2,7,0,0,4,4,1,1,2,5,0,0,1,2,18,8,320416009
4276,SA,danny-green,3988,SG,yes,yes,19,4,11,3,7,0,0,2,3,5,1,0,0,0,0,16,11,320416009
4277,SA,stephen-jackson,378,SF,no,yes,22,0,6,0,4,8,9,1,5,6,4,1,0,2,1,-6,8,320416009
4278,SA,matt-bonner,1996,C,no,yes,18,3,7,2,5,0,0,1,1,2,1,0,0,0,1,6,8,320416009
4279,SA,boris-diaw,2167,C,no,yes,22,2,6,1,1,0,0,5,4,9,1,0,1,2,3,-7,5,320416009
4280,SA,tiago-splitter,3233,C,no,yes,22,3,9,0,0,9,12,3,5,8,2,0,2,5,2,15,15,320416009
4281,SA,patty-mills,4004,PG,no,yes,17,1,7,0,2,4,4,1,1,2,1,1,0,1,0,-9,6,320416009
4282,SA,gary-neal,4300,PG,no,yes,25,5,10,3,3,4,4,0,3,3,5,0,0,0,1,15,17,320416009
4283,SA,cory-joseph,6446,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,320416009
4284,SA,manu-ginobili,272,SG,no,yes,15,4,7,2,3,2,3,1,2,3,4,0,0,1,0,15,12,320416009
4285,SA,james-anderson,4242,SG,no,yes,19,0,3,0,0,0,0,0,1,1,1,0,0,1,1,7,0,320416009
4286,GS,dorell-wright,2423,SF,yes,yes,33,5,12,3,6,4,4,1,5,6,1,1,1,0,4,-15,17,320416009
4287,GS,mickell-gladness,4329,C,yes,yes,14,0,3,0,0,0,0,0,3,3,0,0,0,1,1,-17,0,320416009
4288,GS,jeremy-tyler,6476,C,yes,yes,33,5,13,0,0,1,2,5,5,10,2,1,0,3,4,-14,11,320416009
4289,GS,charles-jenkins,6444,PG,yes,yes,23,0,8,0,0,2,2,0,2,2,4,1,0,2,5,-5,2,320416009
4290,GS,klay-thompson,6475,SG,yes,yes,43,12,22,2,5,3,4,0,8,8,5,2,0,3,4,-24,29,320416009
4291,GS,david-lee,2772,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320416009
4292,GS,dominic-mcguire,3246,PF,no,yes,15,1,4,0,0,0,0,1,3,4,3,1,0,2,1,-6,2,320416009
4293,GS,chris-wright,6501,SF,no,yes,16,0,4,0,0,0,0,5,2,7,0,1,3,1,2,8,0,320416009
4294,GS,richard-jefferson,1006,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320416009
4295,GS,mikki-moore,575,C,no,yes,9,1,2,0,0,0,0,2,2,4,1,0,0,1,5,-5,2,320416009
4296,GS,andris-biedrins,2427,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320416009
4297,GS,andrew-bogut,2747,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,320416009
4298,GS,nate-robinson,2782,PG,no,yes,31,11,20,3,7,5,5,0,2,2,7,1,0,2,4,-4,30,320416009
4299,GS,stephen-curry,3975,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320416009
4300,GS,brandon-rush,3457,SG,no,yes,23,3,5,0,2,0,0,0,1,1,1,1,0,1,1,-23,6,320416009
4301,CLE,antawn-jamison,385,PF,yes,yes,34,6,19,1,6,3,7,3,9,12,0,1,1,0,4,-7,16,320203019
4302,CLE,omri-casspi,3554,F,yes,yes,17,3,6,1,2,2,2,3,3,6,1,0,0,1,1,-10,9,320203019
4303,CLE,mychel-thompson,6523,SF,yes,yes,30,0,6,0,3,0,0,0,0,0,1,0,0,1,1,-16,0,320203019
